ticker,date,open,high,low,close,volume
JPM,2024-09-16,199.44,201.74,199.2,201.4,8634900
JPM,2024-09-17,201.28,203.41,201.21,202.75,7573300
JPM,2024-09-18,202.52,204.77,200.28,201.08,8259900
JPM,2024-09-19,203.26,205.33,200.9,203.94,11635200
JPM,2024-09-20,203.41,204.85,202.99,204.53,20885000
JPM,2024-09-23,204.45,205.22,203.47,204.87,7223500
JPM,2024-09-24,204.59,206.33,203.83,205.02,7323200
JPM,2024-09-25,205.1,205.65,202.13,203.66,8976500
JPM,2024-09-26,204.57,205.12,202.52,203.26,7807500
JPM,2024-09-27,204.11,205.84,202.83,203.96,7032500
JPM,2024-09-30,199.9,204.41,198.88,204.31,8663800
JPM,2024-10-01,202.41,202.59,199.78,200.61,8540100
JPM,2024-10-02,200.65,202.46,199.3,200.85,5810900
JPM,2024-10-03,199.77,200.08,197.99,198.85,7251300
JPM,2024-10-04,204.04,206.35,201.71,205.91,10211700
JPM,2024-10-07,205.73,207.97,204.42,205.63,6718900
JPM,2024-10-08,205.29,206.02,203.14,205.45,6021800
JPM,2024-10-09,204.43,208.86,204.12,208.06,7024000
JPM,2024-10-10,209.41,209.41,206.16,207.49,7927100
JPM,2024-10-11,210.25,218.99,209.75,216.7,18320700
JPM,2024-10-14,217.59,218.08,213.38,215.91,9048900
JPM,2024-10-15,218.04,219.78,216.25,216.8,9235800
JPM,2024-10-16,216.74,218.06,215.49,218.02,6382500
JPM,2024-10-17,218.63,220.17,217.7,218.78,6470200
JPM,2024-10-18,219.35,220.24,217.49,219.71,7000500
JPM,2024-10-21,219.56,220.03,217.3,217.4,5870000
