ticker,date,open,high,low,close,volume
META,2021-03-09,259.37,266.67,258.01,263.9,22039700
META,2021-03-10,266.78,267.1,261.05,263.06,14210300
META,2021-03-11,266.25,275.97,265.96,271.98,21834000
META,2021-03-12,267.27,267.87,262.19,266.54,20600200
META,2021-03-15,267.21,274.05,266.64,271.85,16844800
META,2021-03-16,274.16,280.18,272.89,277.34,22437700
META,2021-03-17,273.8,284.24,273.5,282.04,21315000
META,2021-03-18,277.93,283.21,276.35,276.69,18728300
META,2021-03-19,279.27,290.77,279.25,288.1,38930500
META,2021-03-22,288.44,297.63,284.76,291.5,28273100
META,2021-03-23,291.12,295.93,287.8,288.61,23000900
META,2021-03-24,288.98,289.7,279.21,280.18,18675000
META,2021-03-25,279.03,286.06,275.82,276.81,24505600
META,2021-03-26,276.37,282.53,275.84,281.06,17629200
META,2021-03-29,283.79,291.15,282.73,288.8,21718800
META,2021-03-30,287.82,290.44,284.71,286.0,17474500
META,2021-03-31,287.98,294.44,286.61,292.49,19498200
META,2021-04-01,296.33,300.3,294.54,296.59,17616000
META,2021-04-05,298.8,308.61,298.59,306.77,28237000
META,2021-04-06,306.7,309.19,303.13,304.14,17335200
META,2021-04-07,304.21,312.07,303.38,310.92,22855200
META,2021-04-08,312.67,313.69,307.9,310.85,20894100
META,2021-04-09,309.24,312.56,308.18,310.29,15988600
META,2021-04-12,308.89,309.98,305.79,309.38,10881900
META,2021-04-13,310.04,312.25,307.17,307.61,14036900
META,2021-04-14,305.17,305.89,299.86,300.72,17421400
META,2021-04-15,304.21,307.99,301.99,305.68,14558300
META,2021-04-16,306.03,306.81,302.5,304.06,13059200
META,2021-04-19,302.89,305.57,298.48,300.14,14553500
META,2021-04-20,299.9,302.98,295.15,300.55,16796400
META,2021-04-21,299.86,299.89,295.33,299.38,14863500
META,2021-04-22,299.24,300.82,293.99,294.46,16375400
META,2021-04-23,296.69,300.49,295.09,299.04,17536800
META,2021-04-26,301.24,303.68,299.47,300.94,16172600
META,2021-04-27,302.17,303.22,299.02,301.46,15309300
META,2021-04-28,305.23,308.76,303.25,304.97,33907200
META,2021-04-29,327.83,329.51,319.38,327.22,56526800
META,2021-04-30,323.88,327.53,322.25,322.82,26332400
META,2021-05-03,323.91,326.27,319.61,320.34,18719500
META,2021-05-04,317.8,319.95,310.95,316.15,24032600
META,2021-05-05,315.98,318.83,312.31,312.83,15577600
META,2021-05-06,312.34,318.02,311.1,317.8,19012200
META,2021-05-07,320.14,320.7,316.54,316.87,15916700
META,2021-05-10,312.17,312.4,302.72,303.85,24239200
META,2021-05-11,298.66,304.71,297.61,304.4,18920100
META,2021-05-12,299.04,302.84,296.12,300.45,24645500
META,2021-05-13,303.96,306.72,300.67,303.14,18079200
META,2021-05-14,307.39,314.65,306.94,313.75,19245700
META,2021-05-17,311.37,313.49,309.42,313.27,15401300
META,2021-05-18,313.4,314.3,307.66,307.81,14522400
META,2021-05-19,302.08,312.48,301.46,311.41,19106200
META,2021-05-20,311.4,317.04,310.99,316.4,17320200
META,2021-05-21,317.08,317.71,313.62,314.04,13600900
META,2021-05-24,316.0,323.69,315.82,322.38,16445400
META,2021-05-25,324.81,326.9,322.55,325.52,16437000
META,2021-05-26,326.07,327.54,323.56,325.39,9686900
META,2021-05-27,325.72,331.46,324.49,330.44,20477700
META,2021-05-28,328.7,330.56,326.05,326.45,12037400
META,2021-06-01,327.86,329.12,324.37,326.85,11765900
META,2021-06-02,328.09,329.57,324.85,326.87,11654300
META,2021-06-03,323.52,325.11,321.24,323.78,12610800
META,2021-06-04,323.64,330.15,322.92,328.06,13289400
META,2021-06-07,327.19,335.35,326.65,334.25,20136700
META,2021-06-08,334.36,335.95,329.94,331.37,14580500
META,2021-06-09,333.41,334.46,327.71,327.96,13727900
META,2021-06-10,328.5,331.62,326.27,330.15,13240200
META,2021-06-11,330.27,330.52,326.65,328.96,13587900
META,2021-06-14,329.6,334.48,327.52,334.43,12250800
META,2021-06-15,334.65,337.56,332.71,334.41,15795200
