ticker,date,open,high,low,close,volume
UPS,2021-10-01,151.23,151.25,147.88,150.08,3014500
UPS,2021-10-04,149.26,150.25,146.47,147.54,3512500
UPS,2021-10-05,147.59,149.7,146.88,148.57,2491800
UPS,2021-10-06,147.52,149.81,147.05,149.42,2119200
UPS,2021-10-07,151.31,152.17,149.81,150.17,2518400
UPS,2021-10-08,149.42,152.56,148.58,151.73,2781700
UPS,2021-10-11,152.4,152.42,150.11,150.28,1780200
UPS,2021-10-12,150.51,151.12,149.36,150.49,2615700
UPS,2021-10-13,150.65,152.92,149.4,152.2,3780400
UPS,2021-10-14,155.16,158.58,154.85,158.29,4106400
UPS,2021-10-15,158.73,160.43,157.7,160.21,3153400
UPS,2021-10-18,159.98,161.75,159.65,159.92,2305000
UPS,2021-10-19,160.34,161.17,159.63,160.25,1974500
UPS,2021-10-20,161.09,161.7,159.76,161.47,1952000
UPS,2021-10-21,161.75,165.38,161.6,164.92,2997300
UPS,2021-10-22,164.45,168.82,164.35,168.53,3735900
UPS,2021-10-25,167.88,169.98,166.9,168.61,4829700
UPS,2021-10-26,176.97,182.12,176.68,180.32,6596500
UPS,2021-10-27,179.54,179.84,174.06,175.48,3309000
UPS,2021-10-28,176.37,176.99,174.44,176.88,2236400
UPS,2021-10-29,175.92,178.67,175.51,176.52,2362000
UPS,2021-11-01,177.67,177.67,173.57,174.39,1868400
UPS,2021-11-02,174.39,174.39,172.36,172.94,2206700
UPS,2021-11-03,172.66,176.02,171.49,175.92,1765800
UPS,2021-11-04,176.26,176.57,173.49,174.25,2451900
UPS,2021-11-05,174.91,175.06,171.22,172.18,2117800
UPS,2021-11-08,172.63,173.56,171.39,173.07,2166100
UPS,2021-11-09,173.31,173.76,172.0,173.62,1552900
UPS,2021-11-10,173.56,176.09,173.2,175.01,2415500
UPS,2021-11-11,176.63,179.02,175.54,176.37,2113700
UPS,2021-11-12,175.86,177.85,175.3,176.29,1600300
UPS,2021-11-15,176.02,176.46,174.34,174.91,1378300
UPS,2021-11-16,174.96,176.88,174.9,175.2,2302800
UPS,2021-11-17,175.3,175.52,171.57,171.87,2542300
UPS,2021-11-18,172.21,172.39,169.89,171.56,3919400
UPS,2021-11-19,172.62,175.07,171.43,173.24,2677600
UPS,2021-11-22,173.28,176.42,172.56,175.24,2220500
UPS,2021-11-23,175.36,177.31,173.28,176.01,2345300
UPS,2021-11-24,175.01,176.17,173.06,173.24,2518700
UPS,2021-11-26,171.31,174.12,170.17,170.6,1941000
UPS,2021-11-29,169.66,171.18,167.44,170.05,3435100
UPS,2021-11-30,169.11,169.11,164.62,164.84,6267600
UPS,2021-12-01,166.93,167.99,161.21,161.34,2938400
UPS,2021-12-02,162.28,166.72,161.06,166.12,2423400
UPS,2021-12-03,167.06,168.38,164.34,166.81,2606400
UPS,2021-12-06,167.85,170.03,167.35,167.91,3006700
UPS,2021-12-07,169.8,171.09,169.01,170.68,2250600
UPS,2021-12-08,171.2,172.42,169.02,170.12,1615500
UPS,2021-12-09,169.56,172.75,169.32,171.63,1931500
UPS,2021-12-10,172.85,174.39,172.3,173.77,1887900
UPS,2021-12-13,171.97,173.94,170.87,171.44,1909700
UPS,2021-12-14,170.52,172.14,168.76,169.31,1930500
UPS,2021-12-15,171.72,173.21,169.95,170.99,3703400
UPS,2021-12-16,172.72,176.03,172.7,172.82,2932600
UPS,2021-12-17,175.17,176.61,171.52,171.67,5625800
UPS,2021-12-20,170.38,171.18,167.38,168.22,2936400
UPS,2021-12-21,169.74,172.9,169.28,172.1,2317000
UPS,2021-12-22,172.28,173.32,171.63,173.21,1716500
UPS,2021-12-23,173.85,177.18,173.85,176.33,2573900
UPS,2021-12-27,176.91,179.17,176.67,178.75,1807200
UPS,2021-12-28,178.3,179.62,177.61,178.4,1375400
UPS,2021-12-29,178.27,179.78,177.67,178.33,1154900
UPS,2021-12-30,178.43,179.49,177.03,177.75,1207000
UPS,2021-12-31,177.12,179.01,175.95,178.11,1579900
UPS,2022-01-03,178.37,179.2,175.23,177.42,2319600
UPS,2022-01-04,178.16,181.7,177.5,180.57,2741200
UPS,2022-01-05,180.16,181.14,178.02,178.3,2710800
UPS,2022-01-06,178.71,180.43,177.28,180.03,2102200
UPS,2022-01-07,180.62,182.36,178.81,181.29,3014000
UPS,2022-01-10,180.37,180.52,175.02,175.95,2853800
UPS,2022-01-11,175.75,175.75,172.88,175.56,1771700
UPS,2022-01-12,176.1,177.38,174.59,175.52,1865700
UPS,2022-01-13,175.8,177.53,174.45,174.9,1828500
UPS,2022-01-14,173.04,173.81,170.77,171.63,1921600
UPS,2022-01-18,169.95,171.22,167.45,170.84,2339700
UPS,2022-01-19,170.39,172.22,169.07,169.32,1701700
UPS,2022-01-20,170.94,172.01,167.95,168.1,1706800
UPS,2022-01-21,168.33,169.97,166.53,167.82,2570400
UPS,2022-01-24,165.38,170.2,163.12,169.63,3660900
UPS,2022-01-25,166.24,169.14,163.85,167.81,3817200
UPS,2022-01-26,168.96,171.22,163.89,165.37,3074700
UPS,2022-01-27,166.7,167.64,161.15,161.9,3371000
UPS,2022-01-28,162.71,164.83,160.17,164.74,3066200
UPS,2022-01-31,164.68,168.27,163.61,168.03,4626700
UPS,2022-02-01,186.98,194.22,184.49,191.7,19125300
UPS,2022-02-02,191.67,193.05,187.55,192.88,5474000
UPS,2022-02-03,191.0,192.95,188.83,190.04,3503300
UPS,2022-02-04,188.88,189.32,185.24,186.8,3623100
UPS,2022-02-07,187.38,189.09,184.1,187.02,3295900
UPS,2022-02-08,186.76,188.25,185.44,187.14,2759600
UPS,2022-02-09,189.36,191.42,186.64,187.03,2130300
UPS,2022-02-10,184.99,186.23,182.21,183.38,3379500
UPS,2022-02-11,183.03,183.87,176.26,177.41,3821000
UPS,2022-02-14,177.57,178.61,175.94,177.82,3641400
UPS,2022-02-15,179.47,182.38,179.25,180.54,3149000
UPS,2022-02-16,179.37,181.15,177.42,178.92,2226700
UPS,2022-02-17,177.89,178.11,174.28,175.1,2815600
UPS,2022-02-18,174.27,176.54,173.73,175.24,2823900
UPS,2022-02-22,174.71,176.24,172.99,174.91,3558300
UPS,2022-02-23,175.33,176.58,170.9,171.16,2836000
UPS,2022-02-24,167.5,173.62,166.61,173.42,3347000
UPS,2022-02-25,173.47,177.11,173.16,175.73,2657100
UPS,2022-02-28,172.57,176.55,171.21,176.13,3536700
UPS,2022-03-01,175.33,176.29,170.58,172.08,2986100
UPS,2022-03-02,172.34,178.6,172.21,177.0,2854200
UPS,2022-03-03,179.02,181.0,177.3,177.81,3019500
UPS,2022-03-04,176.68,176.78,173.32,176.1,2442900
UPS,2022-03-07,173.64,174.93,167.52,168.39,4043100
UPS,2022-03-08,169.16,174.49,166.18,170.26,4001000
UPS,2022-03-09,174.94,175.17,172.69,173.08,3097600
UPS,2022-03-10,171.17,173.57,170.64,173.42,2284100
UPS,2022-03-11,174.04,175.08,170.51,170.67,2006600
UPS,2022-03-14,172.09,174.86,170.13,171.01,2237200
UPS,2022-03-15,173.68,176.81,172.89,176.22,2865400
UPS,2022-03-16,177.95,182.48,177.88,182.39,3022000
UPS,2022-03-17,180.8,186.3,179.76,186.09,3520200
UPS,2022-03-18,184.97,185.15,181.5,183.96,6278200
UPS,2022-03-21,182.63,185.65,181.59,182.94,2244600
UPS,2022-03-22,183.8,184.48,181.87,182.82,2182100
UPS,2022-03-23,182.04,182.24,179.31,179.61,1939300
UPS,2022-03-24,179.75,180.35,178.56,179.68,1882500
UPS,2022-03-25,179.54,180.41,177.51,180.25,1754200
UPS,2022-03-28,181.1,184.01,180.86,183.77,2353200
UPS,2022-03-29,185.79,187.47,184.56,186.2,3034800
UPS,2022-03-30,185.82,186.07,182.95,184.31,2200200
UPS,2022-03-31,183.44,184.84,179.51,179.51,2858600
UPS,2022-04-01,179.88,180.14,170.52,172.96,3993600
UPS,2022-04-04,171.42,172.65,169.57,171.77,3204600
UPS,2022-04-05,167.62,169.25,164.07,165.07,6270700
UPS,2022-04-06,163.71,164.83,161.76,162.71,3911700
UPS,2022-04-07,162.75,162.75,158.63,161.3,3627900
UPS,2022-04-08,157.97,160.58,155.73,159.85,5465800
UPS,2022-04-11,158.83,162.55,157.9,159.74,2787300
UPS,2022-04-12,159.86,160.82,156.36,157.27,3428800
UPS,2022-04-13,156.91,159.07,156.25,158.09,2296000
UPS,2022-04-14,159.97,160.12,157.23,157.38,2624300
UPS,2022-04-18,157.11,158.03,155.41,156.66,2552600
UPS,2022-04-19,157.57,160.29,157.08,159.61,2448800
UPS,2022-04-20,160.69,161.32,159.24,159.4,2526000
UPS,2022-04-21,160.32,160.32,157.2,158.03,2618200
UPS,2022-04-22,157.58,159.82,156.47,156.65,3964200
UPS,2022-04-25,156.21,159.32,153.33,158.73,5354900
UPS,2022-04-26,156.27,156.88,151.36,153.22,7811800
UPS,2022-04-27,152.82,156.81,152.29,156.02,3978600
UPS,2022-04-28,157.56,159.74,155.79,159.17,3176700
UPS,2022-04-29,155.81,157.81,150.3,150.65,4853500
UPS,2022-05-02,150.9,151.49,146.66,149.48,5026600
UPS,2022-05-03,150.03,150.63,147.78,149.09,3266300
UPS,2022-05-04,149.04,154.19,148.16,153.85,3920500
UPS,2022-05-05,152.05,153.46,148.84,150.49,3249700
UPS,2022-05-06,149.95,151.54,147.03,150.6,2826600
UPS,2022-05-09,148.75,153.69,148.02,151.86,3925400
UPS,2022-05-10,153.34,154.43,150.41,152.35,3510200
UPS,2022-05-11,151.74,152.93,148.08,148.54,4934100
UPS,2022-05-12,147.43,149.63,144.97,149.54,5352400
UPS,2022-05-13,149.31,151.17,148.37,150.3,3598100
UPS,2022-05-16,150.12,153.61,149.29,151.76,3003600
UPS,2022-05-17,154.49,155.14,152.25,154.61,2640900
UPS,2022-05-18,151.52,152.08,144.8,145.4,4275300
UPS,2022-05-19,143.65,144.54,139.58,141.31,4382900
UPS,2022-05-20,142.83,144.54,140.61,144.39,3483300
UPS,2022-05-23,145.79,147.45,144.74,147.22,2837700
UPS,2022-05-24,145.87,147.51,143.83,146.99,2865100
UPS,2022-05-25,145.09,147.79,144.45,146.77,3370100
UPS,2022-05-26,148.15,151.98,148.15,150.59,2628400
UPS,2022-05-27,150.82,154.11,150.76,154.09,2959800
UPS,2022-05-31,152.1,155.85,150.85,153.86,8734300
UPS,2022-06-01,153.85,155.33,151.41,152.15,3253800
UPS,2022-06-02,153.81,155.41,152.14,155.39,2317800
UPS,2022-06-03,153.96,156.64,153.71,156.59,3802200
UPS,2022-06-06,157.77,159.45,157.48,157.96,2649200
UPS,2022-06-07,156.05,157.03,153.82,156.61,2984000
UPS,2022-06-08,154.1,154.7,150.26,151.49,3592200
UPS,2022-06-09,151.11,153.14,149.0,149.05,2891600
UPS,2022-06-10,146.3,147.74,145.07,146.09,3220600
UPS,2022-06-13,144.22,147.64,143.09,145.81,4302900
UPS,2022-06-14,146.94,150.24,145.24,147.03,3925500
UPS,2022-06-15,147.82,152.03,146.42,148.48,3465100
UPS,2022-06-16,144.48,146.29,144.14,145.37,3355500
UPS,2022-06-17,144.75,146.65,143.06,144.42,7578300
UPS,2022-06-21,145.74,147.74,145.56,147.32,2845800
UPS,2022-06-22,145.94,149.27,145.52,148.71,2671000
UPS,2022-06-23,149.74,151.12,147.94,150.8,2923600
UPS,2022-06-24,152.61,155.86,152.61,154.74,4826400
UPS,2022-06-27,156.05,156.15,152.84,153.49,1902300
UPS,2022-06-28,154.29,156.42,151.54,151.89,2380800
UPS,2022-06-29,152.24,153.33,149.99,152.91,2101000
UPS,2022-06-30,151.04,155.24,149.91,154.1,3728200
UPS,2022-07-01,153.46,157.12,153.23,156.17,2962500
UPS,2022-07-05,153.89,156.15,153.42,155.87,2471800
UPS,2022-07-06,155.99,156.99,154.25,156.32,2005000
UPS,2022-07-07,156.96,157.88,154.52,157.18,2961800
UPS,2022-07-08,156.78,157.28,154.57,156.52,1938200
UPS,2022-07-11,155.1,157.72,155.1,155.88,2275900
UPS,2022-07-12,153.25,154.06,150.32,151.43,4207600
UPS,2022-07-13,150.63,152.8,148.78,150.2,2414400
UPS,2022-07-14,149.37,150.68,147.85,150.51,2487000
UPS,2022-07-15,152.44,154.33,152.44,154.14,5014100
UPS,2022-07-18,153.93,155.25,151.73,152.03,2289200
UPS,2022-07-19,153.01,156.98,153.01,156.86,2710800
UPS,2022-07-20,156.9,158.29,155.56,157.74,1754800
UPS,2022-07-21,157.83,158.83,156.88,157.88,2320100
UPS,2022-07-22,159.25,159.8,156.74,158.7,2255200
UPS,2022-07-25,159.52,160.34,157.83,158.64,2816100
UPS,2022-07-26,151.33,155.2,150.83,153.25,4961000
UPS,2022-07-27,154.4,156.2,152.01,155.25,2739300
UPS,2022-07-28,155.89,159.62,155.17,158.91,2452500
UPS,2022-07-29,159.18,165.24,158.7,164.53,4093100
UPS,2022-08-01,163.0,165.31,162.87,164.91,2086100
UPS,2022-08-02,164.22,164.6,162.04,163.38,2075100
UPS,2022-08-03,164.36,164.91,162.73,163.29,1916700
UPS,2022-08-04,162.68,164.32,161.75,164.22,1627300
UPS,2022-08-05,163.31,166.23,163.31,166.11,1785900
UPS,2022-08-08,167.04,168.03,165.14,165.54,2102500
UPS,2022-08-09,165.86,166.76,164.81,166.01,2022400
UPS,2022-08-10,168.65,171.1,168.01,170.84,2791400
UPS,2022-08-11,171.68,173.82,170.32,172.58,2730600
UPS,2022-08-12,172.27,174.35,171.49,174.27,1883100
UPS,2022-08-15,173.37,175.3,172.91,175.11,1618200
UPS,2022-08-16,173.73,176.66,173.32,175.51,2296000
UPS,2022-08-17,172.23,175.31,172.11,174.34,1767300
UPS,2022-08-18,173.84,177.1,173.52,176.95,1913900
UPS,2022-08-19,177.69,178.09,175.84,177.28,2704300
UPS,2022-08-22,174.79,176.61,174.5,175.55,3593500
UPS,2022-08-23,175.71,176.61,173.88,174.59,2088000
UPS,2022-08-24,173.42,174.44,172.55,172.69,2024000
UPS,2022-08-25,173.24,174.39,172.24,174.36,1984400
UPS,2022-08-26,174.26,174.96,169.15,169.2,2203900
UPS,2022-08-29,168.64,169.71,167.72,167.79,1928000
UPS,2022-08-30,168.13,168.76,165.53,165.9,2238000
UPS,2022-08-31,166.04,166.86,165.02,165.44,2627700
UPS,2022-09-01,165.33,167.63,164.25,167.22,2343300
UPS,2022-09-02,169.61,170.08,165.29,166.75,2665100
UPS,2022-09-06,165.68,166.88,162.72,166.67,3760600
UPS,2022-09-07,165.77,167.64,164.09,166.95,2902300
UPS,2022-09-08,166.06,167.17,164.65,166.82,2166300
UPS,2022-09-09,168.04,169.61,167.67,168.99,1748000
UPS,2022-09-12,169.72,170.92,169.68,170.25,2382600
UPS,2022-09-13,166.84,168.13,163.42,163.91,2382500
UPS,2022-09-14,164.02,164.46,161.26,162.42,2608300
UPS,2022-09-15,162.22,162.6,156.99,157.35,4041800
UPS,2022-09-16,151.11,152.02,147.31,150.3,12562000
UPS,2022-09-19,149.96,153.44,149.4,153.12,3018000
UPS,2022-09-20,151.7,152.01,148.55,149.42,2827400
UPS,2022-09-21,150.61,152.74,147.8,147.85,3162900
UPS,2022-09-22,146.15,146.16,142.65,142.77,5238500
UPS,2022-09-23,140.24,140.9,137.7,139.77,4252800
UPS,2022-09-26,138.93,139.45,136.18,137.57,4163600
UPS,2022-09-27,139.1,141.27,138.21,140.14,3371200
UPS,2022-09-28,140.58,143.04,139.83,142.14,2958100
UPS,2022-09-29,141.46,141.79,139.28,140.61,2494900
UPS,2022-09-30,140.3,140.61,137.38,137.4,2823300
UPS,2022-10-03,136.62,139.96,135.59,138.71,3494500
UPS,2022-10-04,140.85,143.86,140.31,143.65,3414500
UPS,2022-10-05,142.08,144.49,141.78,142.83,2811400
UPS,2022-10-06,142.35,143.26,140.1,140.85,2375000
UPS,2022-10-07,139.45,139.5,134.67,135.35,3491000
UPS,2022-10-10,136.97,137.62,134.73,135.86,3141700
UPS,2022-10-11,135.56,137.13,134.78,135.58,2164600
UPS,2022-10-12,136.0,137.56,135.23,135.64,2229200
UPS,2022-10-13,132.78,140.19,131.72,139.2,2574100
UPS,2022-10-14,139.97,140.81,137.34,137.51,1936400
UPS,2022-10-17,139.68,141.29,139.26,140.1,2274700
UPS,2022-10-18,142.45,143.53,140.02,142.03,2282500
UPS,2022-10-19,141.85,142.24,140.05,141.01,2129900
UPS,2022-10-20,140.05,140.53,136.36,136.92,2832600
UPS,2022-10-21,137.47,141.22,136.96,140.81,3161000
UPS,2022-10-24,142.08,144.79,141.67,142.51,4471300
UPS,2022-10-25,146.53,148.67,141.63,142.04,7698800
UPS,2022-10-26,142.46,145.03,140.77,143.73,4819800
UPS,2022-10-27,144.53,145.14,141.27,141.61,3325300
UPS,2022-10-28,140.64,142.48,138.2,142.18,4771600
UPS,2022-10-31,141.3,144.41,140.7,142.69,2908900
UPS,2022-11-01,143.71,144.32,140.17,142.38,2454500
UPS,2022-11-02,141.32,145.11,139.96,139.98,2824000
UPS,2022-11-03,138.07,141.12,136.15,139.5,2671800
UPS,2022-11-04,141.2,141.58,138.31,140.93,2400900
UPS,2022-11-07,141.1,144.23,140.66,143.85,2624400
UPS,2022-11-08,144.42,145.71,142.59,143.56,2715600
UPS,2022-11-09,143.05,143.82,139.39,139.5,2687100
UPS,2022-11-10,143.8,147.96,143.8,147.94,3338900
UPS,2022-11-11,148.27,153.66,148.1,152.97,3851400
UPS,2022-11-14,152.91,155.81,152.57,152.63,3082500
UPS,2022-11-15,153.22,155.87,152.86,155.79,3105000
UPS,2022-11-16,154.84,154.92,151.01,152.0,2713500
UPS,2022-11-17,150.24,151.17,147.33,151.15,2517400
UPS,2022-11-18,153.25,153.87,151.75,153.64,3003000
UPS,2022-11-21,152.94,155.16,152.73,155.05,2465600
UPS,2022-11-22,155.79,157.01,154.93,156.88,2210300
UPS,2022-11-23,157.41,157.9,156.86,156.97,1583500
UPS,2022-11-25,157.66,157.87,156.43,156.69,912400
UPS,2022-11-28,155.36,156.49,153.19,154.45,2043000
UPS,2022-11-29,157.95,158.98,156.46,158.73,3671400
UPS,2022-11-30,158.61,162.88,157.9,162.88,7146900
UPS,2022-12-01,162.75,164.49,161.73,163.28,3934700
UPS,2022-12-02,160.79,163.51,160.19,162.59,3661500
UPS,2022-12-05,161.44,161.47,155.04,155.52,5004700
UPS,2022-12-06,153.69,154.09,149.27,150.32,5598200
UPS,2022-12-07,149.72,152.0,149.37,149.95,5124300
UPS,2022-12-08,150.35,155.0,150.11,154.21,3109600
UPS,2022-12-09,153.89,154.65,152.27,152.5,3487100
UPS,2022-12-12,153.4,157.38,152.83,156.7,3214500
UPS,2022-12-13,161.39,161.9,156.19,157.83,3863700
UPS,2022-12-14,157.46,160.75,156.93,158.23,3188900
UPS,2022-12-15,155.82,156.5,154.02,155.57,3478300
UPS,2022-12-16,154.84,156.15,152.49,152.98,8241400
UPS,2022-12-19,152.82,154.49,151.58,153.18,3690200
UPS,2022-12-20,152.24,152.44,148.92,149.06,3062200
UPS,2022-12-21,151.4,151.93,149.62,151.68,2833000
UPS,2022-12-22,150.06,150.8,148.28,150.76,2626400
UPS,2022-12-23,151.03,152.12,149.52,151.96,1897600
UPS,2022-12-27,152.03,152.66,150.77,151.89,1294200
UPS,2022-12-28,151.95,152.36,148.84,149.04,1455900
UPS,2022-12-29,150.06,151.45,149.74,150.88,1369200
UPS,2022-12-30,149.6,150.11,147.57,149.24,1670900
UPS,2023-01-03,149.61,150.95,149.08,150.48,2206500
UPS,2023-01-04,151.48,152.7,150.41,152.05,1965100
UPS,2023-01-05,150.13,151.02,148.8,149.24,2736800
UPS,2023-01-06,150.78,154.13,149.63,153.63,3690100
UPS,2023-01-09,153.86,157.65,153.65,155.98,3214600
UPS,2023-01-10,155.65,155.87,152.18,153.47,2324200
UPS,2023-01-11,154.13,156.64,153.66,156.44,2674700
UPS,2023-01-12,157.51,157.71,155.11,157.06,1832200
UPS,2023-01-13,156.4,157.32,155.19,156.37,2078100
UPS,2023-01-17,155.92,156.57,153.56,153.67,2703300
UPS,2023-01-18,153.5,155.0,151.49,151.71,3085100
UPS,2023-01-19,151.23,152.14,149.09,151.22,2711600
UPS,2023-01-20,151.73,152.97,150.34,152.92,2296400
UPS,2023-01-23,153.25,156.0,152.13,154.94,2240100
UPS,2023-01-24,152.42,155.71,152.37,154.52,1958400
UPS,2023-01-25,152.82,152.83,150.16,152.35,1722000
UPS,2023-01-26,153.35,154.34,151.14,154.27,1627000
UPS,2023-01-27,154.19,157.82,153.5,156.32,2831600
UPS,2023-01-30,155.14,156.12,151.43,151.93,4593300
UPS,2023-01-31,153.47,159.75,153.47,159.02,6872100
UPS,2023-02-01,158.55,159.53,155.22,158.8,4005200
UPS,2023-02-02,159.71,166.3,159.7,164.22,4995900
UPS,2023-02-03,162.31,165.05,160.75,164.54,2766300
UPS,2023-02-06,163.11,163.61,161.55,162.05,2243300
UPS,2023-02-07,161.29,162.44,159.5,161.65,2037800
UPS,2023-02-08,160.31,161.57,159.68,159.99,1970000
UPS,2023-02-09,159.71,160.98,158.44,158.61,2135600
UPS,2023-02-10,157.49,159.33,156.73,159.01,2533900
UPS,2023-02-13,158.61,160.93,157.29,160.89,2481400
UPS,2023-02-14,159.85,161.26,158.8,160.34,1876400
UPS,2023-02-15,159.35,160.57,158.85,160.4,1750000
UPS,2023-02-16,158.95,160.35,157.21,159.29,2633000
UPS,2023-02-17,158.58,159.36,157.06,158.67,2510100
UPS,2023-02-21,155.18,155.52,152.54,154.56,3994800
UPS,2023-02-22,154.48,155.4,152.5,152.95,2376900
UPS,2023-02-23,154.11,156.13,154.03,155.84,2341200
UPS,2023-02-24,154.83,156.88,153.94,156.02,2674400
UPS,2023-02-27,157.52,158.91,156.78,157.82,2925400
UPS,2023-02-28,156.93,159.19,156.87,158.05,3703000
UPS,2023-03-01,157.56,160.0,157.23,158.56,2307500
UPS,2023-03-02,158.33,160.32,157.43,159.94,2334500
UPS,2023-03-03,161.3,161.68,159.89,160.81,2499600
UPS,2023-03-06,160.61,162.53,160.53,161.53,2419500
UPS,2023-03-07,160.38,161.08,158.23,158.72,2822300
UPS,2023-03-08,158.64,159.86,157.86,159.61,2277900
UPS,2023-03-09,160.77,162.5,158.05,158.38,2497400
UPS,2023-03-10,158.22,159.63,155.48,157.22,3442600
UPS,2023-03-13,155.08,159.23,154.34,157.82,4435900
UPS,2023-03-14,160.35,162.67,157.85,160.27,4892100
UPS,2023-03-15,157.12,160.18,156.73,159.67,4306700
UPS,2023-03-16,158.96,163.49,158.96,162.75,4710200
UPS,2023-03-17,164.51,166.23,160.62,161.77,20535900
UPS,2023-03-20,161.31,161.8,157.25,158.91,3974300
UPS,2023-03-21,159.89,161.81,159.18,161.77,2965600
UPS,2023-03-22,161.52,164.22,160.5,160.69,2758400
UPS,2023-03-23,160.03,163.33,158.88,160.47,2901700
UPS,2023-03-24,160.3,161.44,159.11,161.15,2586700
UPS,2023-03-27,162.29,162.78,160.68,162.23,2283400
UPS,2023-03-28,162.32,163.82,161.39,162.58,1850100
UPS,2023-03-29,164.13,165.85,163.56,165.82,2546100
UPS,2023-03-30,166.19,166.46,163.85,165.49,2075300
UPS,2023-03-31,166.22,168.12,165.36,168.01,2571200
UPS,2023-04-03,167.0,167.8,165.69,167.77,2735200
UPS,2023-04-04,168.59,168.78,164.49,165.08,2498700
UPS,2023-04-05,164.41,166.19,163.99,164.03,2718300
UPS,2023-04-06,163.1,164.17,161.55,163.32,2206100
UPS,2023-04-10,162.32,165.03,161.76,164.78,2157900
UPS,2023-04-11,164.98,167.24,164.2,166.67,2844400
UPS,2023-04-12,166.72,168.05,163.7,164.42,3729000
UPS,2023-04-13,165.35,165.94,163.29,165.42,2355600
UPS,2023-04-14,165.42,167.17,164.77,167.04,2034900
UPS,2023-04-17,167.34,168.34,166.78,167.4,1920500
UPS,2023-04-18,167.65,168.59,167.04,168.12,2461400
UPS,2023-04-19,168.26,169.94,168.11,169.77,2652200
UPS,2023-04-20,169.63,171.31,168.12,168.86,3336300
UPS,2023-04-21,168.77,170.18,167.68,169.06,3371700
UPS,2023-04-24,169.19,170.88,168.65,169.62,3689100
UPS,2023-04-25,158.2,158.49,152.62,152.68,12474900
UPS,2023-04-26,151.76,153.34,149.07,149.46,5845600
UPS,2023-04-27,149.62,154.3,149.13,153.95,4679000
UPS,2023-04-28,153.15,156.31,152.87,155.73,3440800
UPS,2023-05-01,155.85,158.22,155.6,157.8,2807800
UPS,2023-05-02,156.5,156.56,153.88,154.02,3527800
UPS,2023-05-03,153.72,154.16,151.99,152.28,3825200
UPS,2023-05-04,151.17,151.51,149.71,150.08,3495100
UPS,2023-05-05,151.72,152.68,150.52,152.2,2775300
UPS,2023-05-08,152.35,152.74,150.35,151.03,2589100
UPS,2023-05-09,149.71,150.52,149.09,149.84,2180600
UPS,2023-05-10,150.46,150.68,147.1,148.59,3233300
UPS,2023-05-11,148.55,148.74,146.52,147.43,3136500
UPS,2023-05-12,147.87,148.52,145.92,147.33,3346600
UPS,2023-05-15,146.51,147.7,145.37,147.64,3048400
UPS,2023-05-16,146.45,146.75,145.28,145.68,3458900
UPS,2023-05-17,146.62,150.19,145.77,149.83,3882200
UPS,2023-05-18,150.08,151.63,148.43,149.55,2747200
UPS,2023-05-19,149.63,149.92,148.09,149.46,2350100
UPS,2023-05-22,150.05,150.26,148.05,149.96,2675400
UPS,2023-05-23,149.16,150.62,147.99,148.46,2660500
UPS,2023-05-24,147.64,148.35,146.41,146.65,2410500
UPS,2023-05-25,147.4,150.46,147.04,149.72,2976900
UPS,2023-05-26,150.16,151.19,149.68,150.02,2291800
UPS,2023-05-30,150.12,150.25,147.7,148.43,2542200
UPS,2023-05-31,147.82,147.96,145.41,146.02,5106100
UPS,2023-06-01,146.47,147.7,145.33,146.75,2524800
UPS,2023-06-02,147.56,149.47,146.83,148.77,2752200
UPS,2023-06-05,148.6,148.6,146.56,146.76,2314100
UPS,2023-06-06,145.59,147.47,145.3,146.54,2521900
UPS,2023-06-07,146.33,150.1,145.93,149.96,3435600
UPS,2023-06-08,149.94,150.06,148.32,149.94,3676000
UPS,2023-06-09,149.52,149.85,148.26,149.07,2838500
UPS,2023-06-12,149.38,150.24,148.67,149.96,2795100
UPS,2023-06-13,149.79,151.6,149.61,151.17,3528000
UPS,2023-06-14,151.84,154.5,151.35,152.91,4476000
UPS,2023-06-15,153.42,156.78,153.38,156.51,4162900
UPS,2023-06-16,157.38,157.62,153.98,156.15,8469300
UPS,2023-06-20,154.29,156.23,154.29,155.0,3088200
UPS,2023-06-21,152.26,154.41,151.15,151.82,4935300
UPS,2023-06-22,150.53,151.7,149.48,149.85,4192700
UPS,2023-06-23,148.29,149.66,147.52,148.02,11278600
UPS,2023-06-26,147.96,151.3,147.96,151.05,3763100
UPS,2023-06-27,151.61,153.44,150.8,152.73,2711600
UPS,2023-06-28,152.25,153.96,151.84,153.59,2746400
UPS,2023-06-29,153.38,154.06,152.83,153.93,2301600
UPS,2023-06-30,154.41,157.08,153.51,156.73,4892900
UPS,2023-07-03,155.87,161.03,155.8,160.68,3330000
UPS,2023-07-05,156.84,158.87,156.33,157.36,4820200
UPS,2023-07-06,156.22,156.86,155.28,156.76,3011100
UPS,2023-07-07,155.74,158.89,155.67,157.18,3145300
UPS,2023-07-10,157.11,159.51,157.11,158.55,2372700
UPS,2023-07-11,159.08,162.2,158.58,161.97,2896600
UPS,2023-07-12,163.57,164.09,162.17,163.06,2586000
UPS,2023-07-13,163.19,164.23,162.05,162.07,2857200
UPS,2023-07-14,161.57,162.35,160.8,161.99,2213500
UPS,2023-07-17,161.3,161.32,159.5,159.78,2556000
UPS,2023-07-18,159.85,161.67,159.85,161.38,2387500
UPS,2023-07-19,161.41,163.04,161.41,162.65,3018900
