ticker,date,open,high,low,close,volume
CVX,2020-04-14,66.16,67.41,65.28,65.5,14797600
CVX,2020-04-15,62.29,64.55,61.4,63.86,13982300
CVX,2020-04-16,62.95,63.63,61.01,61.92,12291900
CVX,2020-04-17,62.96,67.74,62.95,67.48,16130100
CVX,2020-04-20,63.99,67.35,63.55,64.69,15749000
CVX,2020-04-21,62.15,64.87,61.35,63.2,19620600
CVX,2020-04-22,65.76,66.0,64.23,65.37,10320700
CVX,2020-04-23,66.81,68.73,66.1,67.2,14226500
CVX,2020-04-24,68.5,68.74,66.4,67.36,9175500
CVX,2020-04-27,67.16,70.15,66.48,69.45,12037100
CVX,2020-04-28,69.32,70.42,68.77,69.6,10645200
CVX,2020-04-29,71.59,73.65,71.45,73.25,12342800
CVX,2020-04-30,72.55,74.12,70.12,71.22,12222000
CVX,2020-05-01,70.84,71.26,67.38,69.24,13250100
CVX,2020-05-04,68.71,70.93,67.88,70.79,11192400
CVX,2020-05-05,73.16,73.78,71.75,71.91,13608700
CVX,2020-05-06,71.88,72.35,69.49,69.71,11145900
CVX,2020-05-07,71.98,72.82,71.15,71.72,9749600
CVX,2020-05-08,73.54,73.98,72.82,73.91,8585900
CVX,2020-05-11,72.93,73.23,72.13,72.28,7101000
CVX,2020-05-12,72.1,72.79,70.45,70.52,8749100
CVX,2020-05-13,69.6,69.67,67.6,68.67,12215100
CVX,2020-05-14,67.57,70.39,66.59,69.71,10678200
CVX,2020-05-15,70.18,71.27,68.77,69.02,10113000
CVX,2020-05-18,72.58,73.37,71.84,72.7,12304300
CVX,2020-05-19,72.68,72.76,70.33,70.4,7749300
CVX,2020-05-20,71.48,73.42,70.84,73.05,9160000
CVX,2020-05-21,72.87,73.34,71.7,72.3,8830900
CVX,2020-05-22,71.83,71.95,70.28,70.92,8563100
CVX,2020-05-26,72.65,74.1,72.29,73.29,9430000
CVX,2020-05-27,74.37,74.38,72.35,73.76,7822600
CVX,2020-05-28,73.53,73.76,71.32,71.38,9633300
CVX,2020-05-29,70.84,72.18,70.11,72.03,17010000
CVX,2020-06-01,71.43,73.72,70.78,72.89,7344000
CVX,2020-06-02,73.66,74.8,73.28,74.38,7880300
CVX,2020-06-03,75.38,76.77,75.21,76.34,8440200
CVX,2020-06-04,76.02,76.11,74.75,75.63,6371700
CVX,2020-06-05,77.83,80.16,77.8,79.19,12760100
CVX,2020-06-08,80.62,81.37,79.23,81.1,11090700
CVX,2020-06-09,79.1,80.85,78.42,79.75,10745400
CVX,2020-06-10,79.34,79.73,76.63,76.65,10486300
CVX,2020-06-11,72.5,73.99,70.0,70.2,14944800
CVX,2020-06-12,73.54,73.56,70.7,72.57,9532400
CVX,2020-06-15,69.98,72.33,69.29,71.66,12289500
CVX,2020-06-16,74.62,75.08,71.87,73.86,8726700
CVX,2020-06-17,73.7,73.84,71.87,71.91,6019900
CVX,2020-06-18,71.48,73.23,70.77,72.22,7064100
CVX,2020-06-19,74.16,74.16,71.13,71.19,14838800
CVX,2020-06-22,70.95,72.02,70.37,71.94,5939200
CVX,2020-06-23,72.66,73.12,71.62,71.83,6317700
CVX,2020-06-24,70.69,70.8,68.23,68.84,8974500
CVX,2020-06-25,68.58,70.31,68.46,70.07,7398000
CVX,2020-06-26,69.74,69.78,67.69,67.91,13766000
CVX,2020-06-29,68.27,69.57,68.02,68.87,7022200
CVX,2020-06-30,68.02,70.69,67.84,70.09,8263600
CVX,2020-07-01,70.13,71.3,68.77,68.83,6379400
CVX,2020-07-02,70.2,70.98,69.25,69.37,5832800
CVX,2020-07-06,70.3,70.89,68.98,69.57,6747500
CVX,2020-07-07,68.98,69.19,67.67,67.8,5898000
CVX,2020-07-08,67.86,68.97,67.47,67.83,6736400
CVX,2020-07-09,67.53,67.8,64.95,64.99,8833600
CVX,2020-07-10,64.8,67.1,64.8,66.95,6218100
CVX,2020-07-13,67.58,68.28,66.62,67.08,7074000
CVX,2020-07-14,67.07,69.6,66.8,69.4,7440500
CVX,2020-07-15,70.84,70.84,69.29,69.82,5935200
CVX,2020-07-16,69.47,70.29,68.61,69.41,4795700
CVX,2020-07-17,69.45,70.0,68.27,68.49,5964000
CVX,2020-07-20,68.21,68.72,66.61,66.98,14974800
CVX,2020-07-21,67.92,72.05,67.84,71.79,15115000
CVX,2020-07-22,70.66,71.68,69.83,71.51,10317500
CVX,2020-07-23,71.09,71.78,70.71,71.49,6586300
CVX,2020-07-24,71.86,72.85,70.68,70.8,6620500
CVX,2020-07-27,70.51,71.55,69.75,71.51,7599700
CVX,2020-07-28,71.06,71.61,69.73,70.0,6787300
CVX,2020-07-29,70.29,70.76,69.58,70.75,6386900
CVX,2020-07-30,69.46,69.52,67.32,67.77,10112800
CVX,2020-07-31,65.39,66.06,64.03,65.94,19119800
CVX,2020-08-03,65.97,66.88,65.83,66.62,11220100
CVX,2020-08-04,66.36,68.12,66.2,67.94,9077900
CVX,2020-08-05,69.23,69.46,67.88,68.5,7324200
CVX,2020-08-06,67.89,69.05,67.63,68.71,7035600
CVX,2020-08-07,68.24,68.43,67.35,68.18,7185000
CVX,2020-08-10,69.08,70.51,68.81,70.48,8150200
CVX,2020-08-11,72.23,73.06,70.04,70.4,9074300
CVX,2020-08-12,71.32,72.0,70.26,71.26,9057400
CVX,2020-08-13,70.59,71.7,70.51,70.55,7314600
CVX,2020-08-14,69.91,71.16,69.79,70.97,6343000
CVX,2020-08-17,70.97,71.94,70.48,71.3,10473800
CVX,2020-08-18,70.89,71.21,69.58,69.83,7981500
CVX,2020-08-19,69.56,70.04,68.69,68.84,9120300
CVX,2020-08-20,68.07,69.24,67.52,67.58,7872300
CVX,2020-08-21,67.47,67.8,66.54,67.79,9003600
CVX,2020-08-24,68.21,69.6,67.64,69.48,8738700
CVX,2020-08-25,70.13,70.15,68.34,68.63,6835800
CVX,2020-08-26,68.3,68.4,67.46,67.56,7486500
CVX,2020-08-27,67.86,68.23,66.91,67.66,7438200
CVX,2020-08-28,67.77,68.31,67.19,68.23,7307900
CVX,2020-08-31,68.39,68.45,66.83,66.88,9437500
CVX,2020-09-01,66.34,66.64,65.7,66.2,8990600
CVX,2020-09-02,66.18,66.9,65.9,66.29,10821900
CVX,2020-09-03,66.18,67.32,65.11,65.56,16179900
CVX,2020-09-04,65.71,66.65,64.46,65.28,10516600
CVX,2020-09-08,64.14,64.21,62.18,62.93,14942500
CVX,2020-09-09,63.72,64.6,63.49,63.77,9269800
CVX,2020-09-10,64.25,64.46,62.19,62.27,11845900
CVX,2020-09-11,62.34,62.7,61.41,61.91,13732400
CVX,2020-09-14,61.74,62.14,61.29,61.59,8182800
CVX,2020-09-15,61.8,62.54,60.53,60.84,11732000
CVX,2020-09-16,60.84,63.33,60.53,62.6,13019000
CVX,2020-09-17,61.78,62.83,60.85,62.78,10515100
CVX,2020-09-18,62.06,63.07,61.75,62.32,14517800
CVX,2020-09-21,60.75,61.08,59.51,60.8,16199100
CVX,2020-09-22,60.68,61.78,60.04,60.18,9155000
CVX,2020-09-23,60.23,60.49,57.25,57.33,16649200
CVX,2020-09-24,56.77,58.19,56.18,57.21,15203500
CVX,2020-09-25,56.58,57.75,56.39,57.24,11070500
CVX,2020-09-28,58.68,59.57,58.29,58.91,12863800
CVX,2020-09-29,58.97,59.08,56.66,57.29,10553000
CVX,2020-09-30,57.57,58.08,57.06,57.37,10466500
CVX,2020-10-01,56.98,57.28,55.8,56.11,14930700
CVX,2020-10-02,54.92,57.11,54.84,56.73,9854800
CVX,2020-10-05,56.99,57.95,56.34,57.93,12049800
CVX,2020-10-06,58.84,59.22,57.57,57.61,15294500
CVX,2020-10-07,57.51,58.9,57.02,58.79,15410300
CVX,2020-10-08,59.28,60.2,58.96,59.94,11590900
CVX,2020-10-09,60.45,60.63,58.95,58.97,12260900
CVX,2020-10-12,58.67,59.72,58.33,59.37,9056900
CVX,2020-10-13,59.56,59.56,57.99,58.49,10440300
CVX,2020-10-14,58.39,59.31,58.1,58.13,7057500
CVX,2020-10-15,57.23,58.74,56.89,58.57,10052100
CVX,2020-10-16,58.58,58.99,57.59,58.08,9305600
CVX,2020-10-19,58.26,58.44,56.73,56.8,8357100
CVX,2020-10-20,57.3,57.6,56.61,57.12,7753200
CVX,2020-10-21,56.68,57.04,56.36,56.47,9800600
CVX,2020-10-22,56.48,58.56,56.23,58.49,9810100
CVX,2020-10-23,58.91,59.25,57.24,57.83,8727200
CVX,2020-10-26,57.16,57.28,55.97,56.53,9710900
CVX,2020-10-27,56.11,56.26,55.37,55.39,14251700
CVX,2020-10-28,53.94,54.25,52.85,53.29,15961900
CVX,2020-10-29,52.69,55.09,51.92,54.82,12292200
CVX,2020-10-30,55.7,55.87,54.25,55.38,17191600
CVX,2020-11-02,56.34,58.23,55.3,57.49,11475500
CVX,2020-11-03,58.3,58.41,56.61,57.16,8608000
CVX,2020-11-04,56.4,58.64,55.69,57.19,10925700
CVX,2020-11-05,57.29,58.14,57.18,57.48,10627700
CVX,2020-11-06,57.77,58.38,56.44,56.69,8366900
CVX,2020-11-09,63.75,67.15,62.36,63.27,24015200
CVX,2020-11-10,64.65,66.26,63.52,66.19,15039700
CVX,2020-11-11,67.01,67.32,65.18,65.71,11640600
CVX,2020-11-12,64.53,65.53,63.67,64.28,8920700
CVX,2020-11-13,64.66,66.42,64.57,66.16,10890300
CVX,2020-11-16,68.72,71.06,68.16,70.89,18980200
CVX,2020-11-17,69.86,70.77,68.59,70.38,14329000
CVX,2020-11-18,70.64,71.07,68.12,68.15,10583700
CVX,2020-11-19,67.55,69.5,67.16,69.32,8820200
CVX,2020-11-20,69.31,69.79,68.63,69.37,8294600
CVX,2020-11-23,70.71,74.05,70.15,73.6,13379300
CVX,2020-11-24,75.51,77.48,75.2,77.31,17257400
CVX,2020-11-25,76.55,76.55,74.5,74.5,10556600
CVX,2020-11-27,73.85,74.86,73.21,73.83,4627700
CVX,2020-11-30,72.78,73.46,70.26,70.49,14288400
CVX,2020-12-01,72.19,72.54,70.4,70.71,9913600
CVX,2020-12-02,70.55,73.83,70.43,72.66,10509600
CVX,2020-12-03,73.24,73.67,72.02,72.61,8249800
CVX,2020-12-04,73.76,75.56,73.51,75.42,10791100
CVX,2020-12-07,74.24,74.69,72.67,73.38,9398400
CVX,2020-12-08,73.04,74.76,72.92,74.02,7627300
CVX,2020-12-09,74.55,75.21,72.26,73.13,11129400
CVX,2020-12-10,74.02,76.46,73.4,75.48,11992100
CVX,2020-12-11,74.82,75.42,73.6,74.75,9584500
CVX,2020-12-14,75.52,75.76,72.16,72.32,12198400
CVX,2020-12-15,72.3,73.16,71.78,72.26,11775300
CVX,2020-12-16,72.12,72.24,71.03,71.71,9892900
CVX,2020-12-17,72.4,72.41,70.79,71.48,11748900
CVX,2020-12-18,71.14,71.73,69.75,70.5,27427600
CVX,2020-12-21,68.2,70.21,67.54,69.61,11430500
CVX,2020-12-22,69.08,69.37,68.16,68.21,8585800
CVX,2020-12-23,68.73,70.07,68.73,69.29,7223100
CVX,2020-12-24,69.48,69.48,68.57,68.99,3335600
CVX,2020-12-28,69.22,70.05,68.42,68.65,8051900
CVX,2020-12-29,68.94,69.31,67.96,68.41,7670800
CVX,2020-12-30,68.41,70.0,68.36,68.99,7901800
CVX,2020-12-31,68.65,68.89,67.89,68.28,8350700
CVX,2021-01-04,68.85,69.5,67.83,68.49,9234900
CVX,2021-01-05,69.12,72.14,68.99,70.34,13414800
CVX,2021-01-06,71.96,73.4,71.01,72.61,13916800
CVX,2021-01-07,73.09,73.43,72.21,72.95,9286600
CVX,2021-01-08,74.45,74.73,73.13,73.64,11152100
CVX,2021-01-11,72.06,74.47,71.61,74.06,10635000
CVX,2021-01-12,74.92,75.94,74.15,75.47,10923900
CVX,2021-01-13,75.36,75.62,74.34,75.4,9723300
CVX,2021-01-14,75.96,77.88,75.83,77.21,13950200
CVX,2021-01-15,76.18,76.25,74.15,74.46,10244600
CVX,2021-01-19,75.6,76.84,75.43,76.42,9574800
CVX,2021-01-20,76.81,77.27,76.25,77.12,8735400
CVX,2021-01-21,75.89,76.54,73.76,74.4,10393100
CVX,2021-01-22,73.09,74.41,72.63,74.17,7810600
CVX,2021-01-25,73.27,73.6,72.23,73.5,7689400
CVX,2021-01-26,74.55,75.12,72.18,72.25,7827800
CVX,2021-01-27,70.77,73.05,70.14,71.31,10178500
CVX,2021-01-28,71.69,72.89,71.35,71.98,8155500
CVX,2021-01-29,70.21,70.62,68.66,68.89,14699800
CVX,2021-02-01,69.53,70.59,68.38,69.87,8073600
CVX,2021-02-02,71.16,71.45,69.96,70.39,9233100
CVX,2021-02-03,70.38,72.28,70.26,71.93,9256500
CVX,2021-02-04,72.37,72.49,71.11,71.96,7917600
CVX,2021-02-05,72.72,73.15,71.67,72.17,8017300
CVX,2021-02-08,73.0,74.42,72.78,73.97,9886600
CVX,2021-02-09,73.66,73.8,72.62,73.55,7605500
CVX,2021-02-10,73.89,74.86,73.26,74.81,8778800
CVX,2021-02-11,74.69,74.74,72.83,74.4,8572400
CVX,2021-02-12,74.01,74.98,73.86,74.83,7858300
CVX,2021-02-16,76.3,76.96,75.94,76.37,14006000
CVX,2021-02-17,78.24,79.31,77.24,78.65,14342300
CVX,2021-02-18,78.51,78.54,77.32,77.9,9030600
CVX,2021-02-19,78.01,79.03,77.61,78.55,8913900
CVX,2021-02-22,79.53,81.7,79.1,80.68,13178700
CVX,2021-02-23,81.97,82.13,79.37,81.7,14874000
CVX,2021-02-24,82.27,85.31,81.84,84.71,16116000
CVX,2021-02-25,86.02,86.07,83.3,83.93,13219200
CVX,2021-02-26,82.24,82.87,80.04,82.0,14454100
CVX,2021-03-01,84.02,85.11,83.15,83.68,10439900
CVX,2021-03-02,83.55,84.71,83.4,84.0,10643500
CVX,2021-03-03,84.79,86.71,84.79,84.94,14958200
CVX,2021-03-04,85.7,88.21,84.56,85.69,22994200
CVX,2021-03-05,87.71,89.48,87.04,89.38,23638200
CVX,2021-03-08,90.08,90.55,88.61,89.99,18033600
CVX,2021-03-09,89.44,90.76,88.46,89.79,19010700
CVX,2021-03-10,90.36,91.85,89.95,91.32,17389900
CVX,2021-03-11,91.55,92.29,90.93,91.17,10989500
CVX,2021-03-12,91.54,92.41,90.79,91.48,10930300
CVX,2021-03-15,91.45,91.76,89.29,90.4,10488000
CVX,2021-03-16,88.99,89.28,87.8,88.26,11698400
CVX,2021-03-17,87.91,89.02,87.41,88.58,9168600
CVX,2021-03-18,87.75,88.17,85.04,85.38,13246600
CVX,2021-03-19,85.23,86.01,84.25,84.77,18491000
CVX,2021-03-22,84.51,85.69,83.89,84.08,12508500
CVX,2021-03-23,83.19,85.52,82.56,83.61,14781700
CVX,2021-03-24,84.45,86.72,84.38,85.85,11026800
CVX,2021-03-25,84.34,86.31,83.7,86.16,11138200
CVX,2021-03-26,87.36,88.18,86.39,88.13,9820200
CVX,2021-03-29,87.25,88.17,86.67,87.67,7542300
CVX,2021-03-30,86.97,87.6,86.58,86.86,6284600
CVX,2021-03-31,86.55,87.1,85.77,85.93,8954400
CVX,2021-04-01,86.31,86.8,85.45,86.71,8515800
CVX,2021-04-05,86.7,86.78,85.42,85.7,8692700
CVX,2021-04-06,85.48,86.16,84.83,84.93,8125100
CVX,2021-04-07,84.84,85.75,84.67,85.43,7699300
CVX,2021-04-08,84.88,84.97,83.7,84.47,8283000
CVX,2021-04-09,84.56,85.02,83.72,84.39,7163700
CVX,2021-04-12,85.01,85.16,83.24,83.46,7845900
CVX,2021-04-13,83.28,84.13,83.06,83.84,6829900
CVX,2021-04-14,84.17,86.37,84.13,85.5,10194800
CVX,2021-04-15,85.29,85.5,84.4,84.8,7860500
CVX,2021-04-16,85.11,85.57,83.99,84.43,7459700
CVX,2021-04-19,84.68,85.14,83.81,84.67,7068700
CVX,2021-04-20,84.32,84.45,82.42,83.09,9783800
CVX,2021-04-21,82.27,84.45,82.11,84.24,8264400
CVX,2021-04-22,84.35,84.35,82.71,82.78,9899400
CVX,2021-04-23,82.9,83.78,82.59,83.27,6756000
CVX,2021-04-26,83.04,84.19,83.03,83.24,5639700
CVX,2021-04-27,83.48,84.54,83.24,84.21,6898900
CVX,2021-04-28,84.9,86.8,84.76,86.28,8718400
CVX,2021-04-29,87.26,88.27,86.71,87.66,9740300
CVX,2021-04-30,86.08,86.42,84.43,84.52,13730000
CVX,2021-05-03,85.26,86.69,84.64,86.53,7938100
CVX,2021-05-04,86.89,87.34,85.98,87.01,8704300
CVX,2021-05-05,87.81,89.82,87.59,89.35,12872400
CVX,2021-05-06,89.34,89.48,88.08,89.39,9654900
CVX,2021-05-07,88.63,90.75,88.31,90.21,10273000
CVX,2021-05-10,91.38,92.75,89.8,89.85,13586500
CVX,2021-05-11,89.43,89.85,87.09,87.49,12754800
CVX,2021-05-12,87.74,90.32,87.51,88.04,11661900
CVX,2021-05-13,86.98,88.45,86.46,87.48,9706300
CVX,2021-05-14,88.39,90.05,88.39,89.76,9124100
CVX,2021-05-17,89.45,90.92,89.35,90.86,12692900
CVX,2021-05-18,90.42,90.52,87.96,88.13,12759900
CVX,2021-05-19,86.17,86.56,84.64,85.66,14762700
CVX,2021-05-20,85.55,86.38,84.64,85.96,9706300
CVX,2021-05-21,86.41,87.32,86.06,86.42,10352800
CVX,2021-05-24,87.11,87.85,86.32,87.65,6785600
CVX,2021-05-25,87.51,87.67,86.0,86.21,7884000
CVX,2021-05-26,86.75,87.08,86.04,86.42,9232400
CVX,2021-05-27,86.42,87.08,85.14,85.5,11703400
CVX,2021-05-28,86.01,86.42,85.45,86.15,7278200
CVX,2021-06-01,87.4,89.17,87.4,88.52,10260600
CVX,2021-06-02,88.99,90.11,88.16,89.71,9141800
CVX,2021-06-03,89.28,89.72,88.45,89.3,8809300
CVX,2021-06-04,89.84,90.2,88.99,90.02,6699300
CVX,2021-06-07,89.95,90.22,89.29,89.43,6748600
CVX,2021-06-08,89.35,90.46,88.23,90.25,10559500
CVX,2021-06-09,90.52,90.91,89.35,89.46,10146900
CVX,2021-06-10,90.52,91.51,89.02,89.98,13526200
CVX,2021-06-11,90.34,90.45,89.53,89.57,7731700
CVX,2021-06-14,89.79,90.44,88.67,89.62,9051900
CVX,2021-06-15,89.98,91.7,89.97,91.55,10540200
CVX,2021-06-16,91.33,91.73,90.39,91.03,9283300
CVX,2021-06-17,90.67,91.29,79.94,88.87,14337800
CVX,2021-06-18,87.36,88.21,85.42,85.52,22284500
CVX,2021-06-21,86.41,88.35,86.26,88.02,13591500
CVX,2021-06-22,87.43,88.78,86.58,88.31,10230100
CVX,2021-06-23,89.11,89.75,88.17,88.21,7792800
CVX,2021-06-24,88.93,89.46,88.28,88.93,8724600
CVX,2021-06-25,89.3,89.69,88.63,89.06,8102300
CVX,2021-06-28,88.77,88.81,86.04,86.31,11348400
CVX,2021-06-29,86.81,87.13,86.0,86.12,7225500
CVX,2021-06-30,86.19,87.05,86.09,86.94,7927500
CVX,2021-07-01,88.77,88.9,87.77,88.16,10873200
CVX,2021-07-02,87.73,88.31,87.19,88.04,7107700
CVX,2021-07-06,87.96,87.96,85.82,86.31,10162800
CVX,2021-07-07,86.29,87.07,84.76,85.43,8245000
CVX,2021-07-08,84.25,85.57,84.01,85.16,8695500
CVX,2021-07-09,85.87,86.51,84.96,86.38,8567900
CVX,2021-07-12,85.96,87.17,85.69,86.55,9898600
CVX,2021-07-13,86.32,86.8,85.67,86.26,6738000
CVX,2021-07-14,86.72,87.42,84.43,84.64,9216600
CVX,2021-07-15,83.87,84.87,83.71,84.08,9665700
CVX,2021-07-16,84.36,84.4,81.62,81.86,12199100
CVX,2021-07-19,79.53,80.47,78.45,79.65,17385500
CVX,2021-07-20,79.59,81.38,78.89,80.12,12114600
CVX,2021-07-21,81.33,83.39,81.09,82.85,11478100
CVX,2021-07-22,82.5,82.51,81.25,82.02,7694300
CVX,2021-07-23,82.01,82.27,81.29,82.06,7570800
CVX,2021-07-26,82.55,84.05,82.54,83.79,10227500
CVX,2021-07-27,83.04,83.6,82.12,83.51,8332100
CVX,2021-07-28,83.75,84.5,83.23,83.98,8546100
CVX,2021-07-29,84.98,85.39,84.61,85.14,8681300
CVX,2021-07-30,85.54,86.36,83.64,84.5,12295300
CVX,2021-08-02,84.73,86.31,84.3,84.36,8911800
CVX,2021-08-03,84.32,85.42,83.56,85.16,8437300
CVX,2021-08-04,83.37,84.58,83.09,83.25,10389800
CVX,2021-08-05,83.78,85.02,83.56,84.02,7986100
CVX,2021-08-06,84.68,85.14,84.33,84.62,6475600
CVX,2021-08-09,83.76,84.15,82.94,83.21,9243100
CVX,2021-08-10,83.62,84.93,83.48,84.73,9762600
CVX,2021-08-11,84.7,85.47,84.33,85.37,7079800
CVX,2021-08-12,85.38,85.7,84.48,85.19,7377600
CVX,2021-08-13,84.85,85.11,84.36,84.63,6572600
CVX,2021-08-16,83.69,84.0,82.93,83.77,9476600
CVX,2021-08-17,83.17,84.4,82.7,83.61,10937500
CVX,2021-08-18,83.02,83.63,81.22,81.35,12893600
CVX,2021-08-19,79.76,80.18,78.11,79.32,17423400
CVX,2021-08-20,78.67,79.81,78.41,79.33,9707600
CVX,2021-08-23,80.83,81.6,80.81,81.37,10277800
CVX,2021-08-24,82.02,82.95,81.93,82.3,8924900
CVX,2021-08-25,81.78,83.04,81.36,82.87,9342300
CVX,2021-08-26,82.53,83.05,81.77,81.78,8124800
CVX,2021-08-27,82.56,83.67,82.48,82.98,10281200
CVX,2021-08-30,83.36,83.54,82.41,82.77,8127200
CVX,2021-08-31,82.56,82.78,81.29,81.4,15676900
CVX,2021-09-01,81.48,81.66,80.31,80.51,10557300
CVX,2021-09-02,81.29,82.77,81.22,82.19,12340100
CVX,2021-09-03,81.93,82.8,81.92,82.01,9097000
CVX,2021-09-07,81.61,82.42,81.38,81.65,9237800
CVX,2021-09-08,82.02,82.83,81.05,81.08,10775900
CVX,2021-09-09,80.66,82.12,80.21,80.76,10219400
CVX,2021-09-10,82.1,82.19,80.66,80.82,11006000
CVX,2021-09-13,81.77,83.04,81.65,82.41,11500900
CVX,2021-09-14,82.76,83.06,80.74,80.92,15294100
CVX,2021-09-15,81.59,82.88,81.59,82.64,11623400
CVX,2021-09-16,82.71,82.94,81.52,81.87,10616700
CVX,2021-09-17,81.69,82.76,81.07,81.4,16006100
CVX,2021-09-20,79.61,80.13,78.49,79.73,15796100
CVX,2021-09-21,80.39,80.66,79.1,79.79,10958400
CVX,2021-09-22,80.96,83.09,80.96,82.14,13292800
CVX,2021-09-23,82.64,84.35,82.23,84.17,10094900
CVX,2021-09-24,83.83,84.94,83.83,84.63,8225300
CVX,2021-09-27,86.3,87.3,86.3,86.62,12697500
CVX,2021-09-28,87.41,88.23,86.54,86.95,15560800
CVX,2021-09-29,86.82,87.69,86.09,86.92,10268100
CVX,2021-09-30,87.0,87.02,85.34,85.34,15319800
CVX,2021-10-01,85.99,87.94,85.7,87.76,10854900
CVX,2021-10-04,88.33,89.05,87.58,88.09,13305400
CVX,2021-10-05,89.2,90.66,88.68,89.05,13017300
CVX,2021-10-06,87.64,88.62,87.13,88.27,10630100
CVX,2021-10-07,88.84,89.42,88.51,88.9,8830900
CVX,2021-10-08,89.85,91.21,89.67,90.89,10586700
CVX,2021-10-11,92.16,92.22,89.94,90.12,9794800
CVX,2021-10-12,90.0,90.5,89.31,90.14,9085000
CVX,2021-10-13,89.82,91.14,89.57,90.67,9220700
CVX,2021-10-14,91.59,91.83,90.94,91.53,7648600
CVX,2021-10-15,92.34,92.56,92.05,92.21,9968100
CVX,2021-10-18,92.72,92.88,91.66,92.16,10677400
CVX,2021-10-19,92.67,93.96,92.37,93.96,10362800
CVX,2021-10-20,93.45,95.2,93.19,95.19,10811400
CVX,2021-10-21,94.81,94.9,93.27,94.0,9372600
CVX,2021-10-22,94.4,94.96,93.75,94.89,8673800
CVX,2021-10-25,95.5,96.19,95.31,95.77,9579800
CVX,2021-10-26,95.88,96.4,95.49,95.98,7463000
CVX,2021-10-27,95.24,95.54,93.92,94.27,9096100
CVX,2021-10-28,93.86,95.28,93.86,95.16,7538200
CVX,2021-10-29,96.6,96.98,95.18,96.31,15294200
CVX,2021-11-01,96.76,96.82,95.94,96.34,11213800
CVX,2021-11-02,96.05,96.06,95.23,95.76,9189700
CVX,2021-11-03,94.44,95.28,94.19,95.07,10416000
CVX,2021-11-04,96.08,96.12,94.98,95.49,9673000
CVX,2021-11-05,96.13,96.78,95.84,96.52,8102100
CVX,2021-11-08,96.82,97.57,96.48,96.87,7695900
CVX,2021-11-09,96.97,97.68,96.29,97.58,10945900
CVX,2021-11-10,97.38,97.76,95.61,96.02,10305100
CVX,2021-11-11,95.56,96.46,95.54,96.03,7317500
CVX,2021-11-12,95.73,96.16,95.55,96.09,8682800
CVX,2021-11-15,96.7,98.38,96.13,98.27,11050400
CVX,2021-11-16,98.51,99.33,98.3,98.66,10566300
CVX,2021-11-17,97.75,99.16,97.57,98.21,11108000
CVX,2021-11-18,97.73,98.18,96.5,97.39,8368600
CVX,2021-11-19,95.74,96.28,94.54,95.23,13532600
CVX,2021-11-22,95.32,98.02,95.18,96.93,9947100
CVX,2021-11-23,98.02,99.42,97.91,98.96,10366800
CVX,2021-11-24,99.4,100.41,99.29,99.72,8500900
CVX,2021-11-26,96.45,97.71,95.84,97.44,11861800
CVX,2021-11-29,99.0,99.7,97.61,97.73,12003800
CVX,2021-11-30,96.54,98.59,95.68,96.04,24451200
CVX,2021-12-01,97.81,98.76,95.38,95.39,12302700
CVX,2021-12-02,96.37,98.45,95.25,97.98,11392400
CVX,2021-12-03,99.34,99.56,96.66,97.36,10445100
CVX,2021-12-06,98.67,99.94,97.9,98.88,9833900
CVX,2021-12-07,99.76,100.97,99.76,100.34,11419600
CVX,2021-12-08,100.74,101.48,100.12,100.79,8827900
CVX,2021-12-09,100.28,100.92,100.05,100.53,8334700
CVX,2021-12-10,101.2,101.43,99.45,100.7,9090700
CVX,2021-12-13,99.95,100.28,98.38,98.61,8533000
CVX,2021-12-14,98.49,99.49,98.26,98.9,12245300
CVX,2021-12-15,98.98,98.98,96.96,98.33,11069500
CVX,2021-12-16,98.87,100.57,98.64,99.25,11344700
CVX,2021-12-17,98.64,99.1,96.61,96.67,22727900
CVX,2021-12-20,95.19,96.76,94.22,96.71,13464400
CVX,2021-12-21,97.37,98.77,97.25,98.26,11368200
CVX,2021-12-22,98.21,99.29,97.36,98.82,8345200
CVX,2021-12-23,99.14,100.34,99.05,99.06,7416600
CVX,2021-12-27,98.77,101.11,98.21,101.08,7745500
CVX,2021-12-28,100.97,101.55,100.44,100.89,6516000
CVX,2021-12-29,100.48,100.96,99.81,100.37,6957400
CVX,2021-12-30,100.52,101.0,99.85,99.93,6016000
CVX,2021-12-31,99.88,100.49,99.67,99.86,5706600
CVX,2022-01-03,99.92,101.85,99.81,101.48,10717700
CVX,2022-01-04,102.07,103.8,101.82,103.33,16413100
CVX,2022-01-05,104.02,105.38,103.87,104.0,15487100
CVX,2022-01-06,105.19,105.79,103.51,104.89,13318500
CVX,2022-01-07,105.13,106.83,104.62,106.39,14164600
CVX,2022-01-10,106.49,106.95,105.4,106.46,12626100
CVX,2022-01-11,107.1,108.92,106.22,108.89,14609000
CVX,2022-01-12,108.91,109.29,107.62,108.35,12469200
CVX,2022-01-13,108.19,109.0,107.6,107.9,9691300
CVX,2022-01-14,107.86,109.94,107.86,109.74,13281000
CVX,2022-01-18,110.36,110.62,108.81,110.09,12905500
CVX,2022-01-19,110.58,110.75,109.38,109.69,12064300
CVX,2022-01-20,109.15,111.35,108.82,109.3,11370400
CVX,2022-01-21,108.72,109.26,107.41,107.99,13055700
CVX,2022-01-24,105.9,108.69,104.53,108.22,19513700
CVX,2022-01-25,108.17,112.95,106.6,112.83,19984500
