ticker,date,open,high,low,close,volume
DIS,2023-12-19,90.8,92.13,90.77,92.07,8804000
DIS,2023-12-20,91.39,92.4,89.44,89.46,13060600
DIS,2023-12-21,90.11,90.25,89.25,90.2,13037200
DIS,2023-12-22,89.8,90.41,88.95,89.22,9419800
DIS,2023-12-26,89.04,89.46,88.8,89.15,8086900
DIS,2023-12-27,89.11,89.14,88.26,88.59,11123500
DIS,2023-12-28,88.3,89.18,88.19,88.61,8479600
DIS,2023-12-29,88.33,88.8,88.08,88.5,9211000
DIS,2024-01-02,88.31,89.67,87.95,88.91,10587600
DIS,2024-01-03,88.44,90.25,88.22,89.83,11929800
DIS,2024-01-04,90.12,90.12,88.22,88.76,12087400
DIS,2024-01-05,88.62,89.51,88.57,89.1,9092100
DIS,2024-01-08,89.74,90.12,89.2,89.74,11103700
DIS,2024-01-09,89.25,89.29,87.82,87.89,11255100
DIS,2024-01-10,88.04,88.04,87.12,87.52,15091600
DIS,2024-01-11,87.62,88.0,86.93,87.68,9642200
DIS,2024-01-12,87.87,89.03,87.87,88.56,11919400
DIS,2024-01-16,88.5,91.24,87.69,91.21,16780900
DIS,2024-01-17,90.74,91.9,88.31,88.55,15735200
DIS,2024-01-18,88.86,90.68,88.62,90.38,12203200
DIS,2024-01-19,90.49,91.72,89.81,91.22,19790100
DIS,2024-01-22,91.03,93.34,91.03,93.2,15119400
DIS,2024-01-23,93.54,93.99,91.33,91.91,11559400
DIS,2024-01-24,92.55,93.36,91.41,91.65,10454900
DIS,2024-01-25,92.06,93.06,91.89,92.98,8661600
DIS,2024-01-26,93.12,93.64,92.82,93.47,7812800
DIS,2024-01-29,93.53,95.57,93.12,95.56,13422200
DIS,2024-01-30,94.61,95.61,94.11,95.02,9139600
DIS,2024-01-31,94.51,95.64,93.91,94.15,9592300
DIS,2024-02-01,94.46,95.99,94.0,95.14,8484800
DIS,2024-02-02,94.37,95.48,93.92,95.2,9321300
DIS,2024-02-05,94.78,95.44,94.58,94.73,11679300
DIS,2024-02-06,95.0,97.35,94.87,97.32,16455500
DIS,2024-02-07,95.46,97.31,94.72,97.17,28886300
DIS,2024-02-08,104.96,110.53,104.68,108.35,60558400
DIS,2024-02-09,107.43,107.97,105.56,106.24,21509100
DIS,2024-02-12,105.74,108.86,105.69,107.12,13424000
DIS,2024-02-13,106.13,108.46,106.06,108.27,14594500
DIS,2024-02-14,108.39,109.47,107.5,109.35,11405500
DIS,2024-02-15,108.88,110.68,108.88,110.22,9961900
