ticker,date,open,high,low,close,volume
PYPL,2020-06-16,159.82,162.45,157.93,160.85,6537300
PYPL,2020-06-17,162.46,164.58,161.29,163.45,5582600
PYPL,2020-06-18,164.34,168.44,163.93,167.66,8583700
PYPL,2020-06-19,170.21,170.73,163.63,163.98,11332700
PYPL,2020-06-22,165.2,170.51,165.17,169.87,7793800
PYPL,2020-06-23,171.6,175.0,170.01,172.39,7693900
PYPL,2020-06-24,170.2,173.08,163.91,167.61,8931800
PYPL,2020-06-25,168.61,172.38,167.8,172.1,6650700
PYPL,2020-06-26,173.31,173.31,168.21,170.48,8158700
PYPL,2020-06-29,171.08,171.08,165.18,167.96,5423700
PYPL,2020-06-30,170.31,174.29,169.02,173.83,6831900
PYPL,2020-07-01,174.22,177.82,172.16,177.02,6869600
PYPL,2020-07-02,179.28,179.39,176.31,176.8,5943600
PYPL,2020-07-06,179.87,180.82,174.06,175.77,8348300
PYPL,2020-07-07,177.28,179.53,175.9,176.87,5529400
PYPL,2020-07-08,178.48,182.22,178.09,181.15,7233500
PYPL,2020-07-09,182.98,183.57,178.74,182.81,6340000
PYPL,2020-07-10,181.21,182.1,176.72,177.99,7583200
PYPL,2020-07-13,180.0,180.24,170.35,171.11,10234800
PYPL,2020-07-14,168.36,172.2,163.95,171.9,10624500
PYPL,2020-07-15,172.59,172.96,168.62,171.66,6659700
PYPL,2020-07-16,169.51,170.94,166.12,169.42,6630600
PYPL,2020-07-17,171.1,174.16,169.15,173.52,7354000
PYPL,2020-07-20,174.25,179.23,172.28,178.41,6025000
PYPL,2020-07-21,178.84,179.05,173.92,175.18,5698400
PYPL,2020-07-22,175.75,179.08,175.32,178.01,4669000
PYPL,2020-07-23,177.74,180.33,171.54,173.46,6999600
PYPL,2020-07-24,170.69,173.2,168.69,172.16,6256100
PYPL,2020-07-27,173.52,178.05,171.99,177.57,6868800
PYPL,2020-07-28,177.6,179.17,175.6,175.86,6125700
PYPL,2020-07-29,178.04,185.01,177.86,184.17,15436600
PYPL,2020-07-30,191.37,198.2,188.69,192.07,16803600
PYPL,2020-07-31,192.6,195.9,191.25,195.62,10863400
PYPL,2020-08-03,197.79,198.94,194.77,196.62,7958700
PYPL,2020-08-04,195.9,198.64,195.07,196.87,5771600
PYPL,2020-08-05,198.54,203.76,197.63,202.44,7565800
PYPL,2020-08-06,201.53,203.69,198.42,203.62,5821400
PYPL,2020-08-07,203.24,203.48,196.25,198.17,6525300
PYPL,2020-08-10,198.24,199.39,191.25,192.87,8792200
PYPL,2020-08-11,191.56,193.09,186.09,188.59,9155300
PYPL,2020-08-12,189.56,192.07,188.96,190.88,7936600
PYPL,2020-08-13,191.66,194.68,191.04,192.62,10082400
PYPL,2020-08-14,194.74,195.02,190.07,191.02,4848000
PYPL,2020-08-17,193.47,196.96,192.8,195.84,6279300
PYPL,2020-08-18,197.27,198.29,193.55,194.12,5362500
PYPL,2020-08-19,194.61,196.39,191.48,192.0,6865300
PYPL,2020-08-20,191.62,198.24,191.07,197.72,6773000
PYPL,2020-08-21,197.47,198.64,195.77,196.34,6092500
PYPL,2020-08-24,199.54,200.64,196.12,198.42,5404100
PYPL,2020-08-25,198.03,201.49,195.79,201.2,5108200
PYPL,2020-08-26,202.06,204.88,199.79,203.01,6072200
PYPL,2020-08-27,206.33,206.52,201.83,203.87,6051900
PYPL,2020-08-28,204.94,204.94,201.95,204.01,4580300
PYPL,2020-08-31,203.23,204.78,201.83,203.67,5628700
PYPL,2020-09-01,205.12,209.4,204.67,208.45,6234600
PYPL,2020-09-02,211.13,211.96,204.13,210.33,7219500
PYPL,2020-09-03,205.22,206.11,194.5,204.52,16006900
PYPL,2020-09-04,200.52,201.37,182.43,191.4,17034100
PYPL,2020-09-08,184.27,191.31,184.27,185.52,9282400
PYPL,2020-09-09,190.56,195.3,186.87,194.15,8542000
PYPL,2020-09-10,195.64,197.76,187.41,189.65,6580700
PYPL,2020-09-11,191.02,191.66,180.51,183.58,8110400
PYPL,2020-09-14,185.57,188.17,183.95,186.53,7053100
PYPL,2020-09-15,189.61,190.01,183.76,185.59,7763400
PYPL,2020-09-16,186.66,188.9,180.25,180.49,8170100
PYPL,2020-09-17,176.22,178.33,173.39,175.38,11840100
PYPL,2020-09-18,176.29,177.84,171.23,175.66,13557200
PYPL,2020-09-21,174.44,183.03,173.68,182.79,13765600
PYPL,2020-09-22,186.36,187.63,181.76,187.35,8939300
PYPL,2020-09-23,187.96,188.04,180.68,181.19,6782400
PYPL,2020-09-24,179.75,184.47,179.19,181.77,7374500
PYPL,2020-09-25,181.98,187.49,179.71,186.82,7606500
PYPL,2020-09-28,190.56,192.03,187.66,191.58,7590600
PYPL,2020-09-29,192.2,195.33,190.67,194.05,6732600
PYPL,2020-09-30,193.61,198.26,192.87,196.58,7939600
PYPL,2020-10-01,198.8,200.81,195.77,196.49,7268900
PYPL,2020-10-02,192.29,195.76,188.81,191.47,6546400
PYPL,2020-10-05,193.1,196.46,191.72,196.4,5024100
PYPL,2020-10-06,195.68,196.91,190.44,191.22,5921800
PYPL,2020-10-07,193.46,195.26,192.88,194.16,4228700
PYPL,2020-10-08,196.3,196.42,192.23,192.61,5582600
PYPL,2020-10-09,193.91,196.89,192.16,196.82,7082400
PYPL,2020-10-12,199.41,203.61,196.18,201.05,10603200
PYPL,2020-10-13,201.97,208.54,199.65,207.26,8145300
PYPL,2020-10-14,207.72,208.47,200.04,203.13,8588100
PYPL,2020-10-15,199.53,203.01,197.67,202.67,7626700
PYPL,2020-10-16,203.97,206.99,201.75,203.98,9662200
PYPL,2020-10-19,205.05,206.75,198.64,199.6,6566700
PYPL,2020-10-20,200.68,205.0,199.85,201.49,4867700
PYPL,2020-10-21,207.82,215.33,205.54,212.58,17247200
PYPL,2020-10-22,211.41,211.85,201.67,203.46,12398300
PYPL,2020-10-23,205.76,205.76,200.75,202.57,6644700
PYPL,2020-10-26,200.2,203.42,194.6,196.77,7716000
PYPL,2020-10-27,198.33,200.86,197.26,199.97,4754400
PYPL,2020-10-28,196.51,197.93,191.06,191.87,8050000
PYPL,2020-10-29,193.63,197.13,191.87,194.59,7627100
PYPL,2020-10-30,192.84,194.88,182.5,185.7,12029700
PYPL,2020-11-02,188.57,192.26,184.62,187.33,14386000
PYPL,2020-11-03,177.53,188.31,174.41,179.4,31656000
PYPL,2020-11-04,186.33,194.55,183.69,193.84,16107000
PYPL,2020-11-05,201.83,204.45,198.91,204.09,15188500
PYPL,2020-11-06,204.13,204.45,198.09,202.26,8075100
PYPL,2020-11-09,195.29,195.62,184.01,184.29,18986400
PYPL,2020-11-10,184.55,186.28,178.19,182.94,13144300
PYPL,2020-11-11,187.07,192.65,185.97,191.9,9151700
PYPL,2020-11-12,193.5,194.45,188.0,188.66,7096100
PYPL,2020-11-13,190.67,191.29,186.42,188.18,6017200
PYPL,2020-11-16,184.76,191.94,183.12,191.5,10127800
PYPL,2020-11-17,191.69,194.18,190.19,191.86,6448800
PYPL,2020-11-18,192.15,192.5,189.1,189.68,8095400
PYPL,2020-11-19,190.38,192.31,189.13,190.46,9391500
PYPL,2020-11-20,192.03,194.28,190.52,192.23,11514100
PYPL,2020-11-23,194.08,201.69,193.47,200.36,12020000
PYPL,2020-11-24,203.53,206.6,198.4,205.52,14781600
PYPL,2020-11-25,205.81,215.57,205.75,213.97,13817500
PYPL,2020-11-27,212.71,213.35,208.14,210.9,5363200
PYPL,2020-11-30,212.02,215.33,206.61,213.63,12976100
PYPL,2020-12-01,216.65,220.06,213.85,216.04,10137400
PYPL,2020-12-02,215.1,215.25,210.01,212.07,7537400
PYPL,2020-12-03,212.84,216.43,212.62,214.05,7645200
PYPL,2020-12-04,214.38,218.05,212.52,217.27,6214600
PYPL,2020-12-07,216.89,218.81,215.81,217.43,5363400
PYPL,2020-12-08,215.83,218.22,215.07,216.44,5419600
PYPL,2020-12-09,216.5,218.44,208.77,210.31,7807500
PYPL,2020-12-10,207.88,215.73,206.17,214.84,6556800
PYPL,2020-12-11,212.9,214.5,209.93,213.57,4283400
PYPL,2020-12-14,215.45,222.65,214.5,220.28,9759400
PYPL,2020-12-15,221.42,221.8,216.62,221.09,6508100
PYPL,2020-12-16,224.28,230.62,224.09,229.67,10110000
PYPL,2020-12-17,233.97,237.55,231.86,234.97,8914100
PYPL,2020-12-18,236.11,236.62,231.74,235.9,11534700
PYPL,2020-12-21,232.08,239.2,231.67,237.17,8156000
PYPL,2020-12-22,239.61,243.12,237.54,242.93,6331700
PYPL,2020-12-23,243.04,243.69,237.78,238.89,6421300
PYPL,2020-12-24,239.81,241.56,237.54,238.09,3053800
PYPL,2020-12-28,242.94,242.94,234.71,235.19,7079500
PYPL,2020-12-29,235.46,235.71,229.15,230.5,8316100
PYPL,2020-12-30,231.65,233.3,229.49,230.98,6017600
PYPL,2020-12-31,231.46,234.15,229.16,233.66,5002700
PYPL,2021-01-04,237.25,237.45,227.01,231.39,8148700
PYPL,2021-01-05,229.94,235.1,229.27,234.37,5047800
PYPL,2021-01-06,228.41,231.95,225.18,226.31,9211700
PYPL,2021-01-07,228.93,235.06,228.69,234.5,7107900
PYPL,2021-01-08,236.88,242.35,235.52,241.9,6767700
PYPL,2021-01-11,237.49,240.28,233.55,236.95,5073100
PYPL,2021-01-12,237.07,238.25,233.29,237.09,4136600
PYPL,2021-01-13,236.02,246.87,235.99,244.34,7354900
PYPL,2021-01-14,246.3,249.27,240.98,241.5,6976700
PYPL,2021-01-15,241.69,244.0,234.49,239.24,8373300
PYPL,2021-01-19,242.74,248.17,240.44,246.68,7436800
PYPL,2021-01-20,248.28,249.07,243.58,243.7,5803200
PYPL,2021-01-21,246.1,249.79,243.02,248.07,10336600
PYPL,2021-01-22,246.08,253.8,245.63,251.42,7800500
PYPL,2021-01-25,253.21,253.8,241.66,247.18,8499400
PYPL,2021-01-26,246.33,248.19,239.48,240.44,7883000
PYPL,2021-01-27,234.16,234.86,224.48,229.41,11787000
PYPL,2021-01-28,234.46,241.0,231.67,237.24,8295500
PYPL,2021-01-29,238.1,240.31,232.12,233.77,9805800
PYPL,2021-02-01,237.82,243.58,234.86,241.29,7788200
PYPL,2021-02-02,243.05,249.61,239.98,248.53,7082800
PYPL,2021-02-03,253.37,253.73,246.82,251.32,13545700
PYPL,2021-02-04,264.73,274.31,260.25,269.81,23840900
PYPL,2021-02-05,267.99,269.38,264.1,268.82,7978600
PYPL,2021-02-08,276.24,282.05,273.99,281.52,10065500
PYPL,2021-02-09,279.73,286.23,275.87,283.54,8697000
PYPL,2021-02-10,284.44,285.42,277.76,282.53,9364500
PYPL,2021-02-11,286.67,301.4,280.95,284.37,21371100
PYPL,2021-02-12,291.97,298.65,288.65,297.68,11882200
PYPL,2021-02-16,305.69,308.43,297.49,304.09,13597700
PYPL,2021-02-17,296.94,300.8,289.89,296.51,9879800
PYPL,2021-02-18,290.46,292.29,284.37,290.14,9715500
PYPL,2021-02-19,291.45,293.26,284.8,286.26,9413800
PYPL,2021-02-22,280.77,284.34,272.66,273.22,13132500
PYPL,2021-02-23,259.09,266.63,251.98,264.39,20440300
PYPL,2021-02-24,265.49,268.05,258.5,265.46,10840000
PYPL,2021-02-25,262.15,265.39,250.84,253.35,13403300
PYPL,2021-02-26,256.86,261.26,252.53,259.25,11915200
PYPL,2021-03-01,268.27,273.91,265.11,273.0,10558500
PYPL,2021-03-02,275.32,276.86,268.29,268.57,8484900
PYPL,2021-03-03,264.41,267.04,252.67,254.47,10841800
PYPL,2021-03-04,251.18,254.21,231.73,238.52,18878800
PYPL,2021-03-05,242.56,243.19,222.58,238.5,16830200
PYPL,2021-03-08,238.45,240.77,225.13,225.57,13340300
PYPL,2021-03-09,240.42,243.88,235.5,241.2,12071200
PYPL,2021-03-10,248.73,249.38,240.71,241.51,9508000
PYPL,2021-03-11,246.55,254.33,245.96,253.24,9234200
PYPL,2021-03-12,248.91,250.97,243.74,249.77,7609700
PYPL,2021-03-15,250.84,251.42,246.22,249.4,7052100
PYPL,2021-03-16,252.84,254.19,246.98,248.73,7370400
PYPL,2021-03-17,245.27,253.87,242.34,250.89,6340100
PYPL,2021-03-18,245.89,246.7,237.25,237.86,9318900
PYPL,2021-03-19,239.08,242.59,236.58,240.72,10555100
PYPL,2021-03-22,241.47,246.38,240.29,243.82,5790200
PYPL,2021-03-23,244.98,246.27,241.69,243.21,5093200
PYPL,2021-03-24,243.93,244.41,233.22,233.73,6097300
PYPL,2021-03-25,232.09,234.8,227.0,233.7,8846600
PYPL,2021-03-26,233.08,240.75,231.76,240.47,8217600
PYPL,2021-03-29,241.02,242.64,233.07,235.13,7510900
PYPL,2021-03-30,236.33,237.81,232.09,235.99,6242000
PYPL,2021-03-31,237.56,244.66,236.72,242.28,7633400
PYPL,2021-04-01,247.47,252.07,245.47,246.97,6990100
PYPL,2021-04-05,249.93,251.18,245.13,250.44,5744400
PYPL,2021-04-06,251.07,254.41,248.92,252.61,5580400
PYPL,2021-04-07,252.49,258.62,250.49,255.01,7243200
PYPL,2021-04-08,259.56,264.39,257.57,263.89,9059100
PYPL,2021-04-09,262.37,266.32,260.78,266.15,6689700
PYPL,2021-04-12,264.78,269.71,261.98,268.41,6681200
PYPL,2021-04-13,270.64,276.23,270.37,274.79,7284400
PYPL,2021-04-14,275.2,277.22,265.59,266.59,8507200
PYPL,2021-04-15,270.73,275.48,269.54,273.37,7542800
PYPL,2021-04-16,272.53,273.52,267.97,269.25,6061600
PYPL,2021-04-19,266.51,267.88,263.29,267.29,5258200
PYPL,2021-04-20,269.0,271.95,261.64,263.82,6208400
PYPL,2021-04-21,260.81,265.39,258.67,264.28,4669100
PYPL,2021-04-22,264.52,267.54,258.8,261.67,5983200
PYPL,2021-04-23,260.37,267.17,260.37,265.42,6297500
PYPL,2021-04-26,266.04,271.12,265.31,271.09,5327800
PYPL,2021-04-27,271.42,273.19,267.41,268.2,4296200
PYPL,2021-04-28,268.14,274.62,266.55,270.46,5530300
PYPL,2021-04-29,272.63,273.24,262.92,267.23,5663700
PYPL,2021-04-30,264.39,265.54,261.0,261.69,6594500
PYPL,2021-05-03,264.45,265.19,255.59,258.49,7522000
PYPL,2021-05-04,255.14,256.21,246.08,249.58,9217300
PYPL,2021-05-05,254.33,254.33,245.68,246.83,9507300
PYPL,2021-05-06,255.41,255.72,244.54,251.44,17998700
PYPL,2021-05-07,255.33,258.04,251.06,252.78,10170000
PYPL,2021-05-10,251.43,251.83,242.89,243.07,8909200
PYPL,2021-05-11,234.46,249.98,233.07,248.03,9258200
PYPL,2021-05-12,240.03,245.93,238.27,239.36,8649800
PYPL,2021-05-13,241.36,245.11,237.25,240.24,7274000
PYPL,2021-05-14,243.46,246.55,241.71,245.72,6729700
PYPL,2021-05-17,244.58,245.67,240.05,243.8,5185100
PYPL,2021-05-18,242.94,246.86,242.1,242.65,4726800
PYPL,2021-05-19,235.32,244.77,234.57,244.07,7210500
PYPL,2021-05-20,246.42,252.35,244.78,250.96,8112900
PYPL,2021-05-21,253.22,254.62,249.83,250.11,6842200
PYPL,2021-05-24,253.54,257.01,251.85,256.58,6370100
PYPL,2021-05-25,257.9,259.77,256.69,258.05,6048100
PYPL,2021-05-26,259.18,261.72,258.56,260.77,5405300
PYPL,2021-05-27,259.26,260.04,255.69,258.87,7051200
PYPL,2021-05-28,260.47,262.54,259.27,259.42,4281800
PYPL,2021-06-01,260.48,262.81,255.93,258.67,5869600
PYPL,2021-06-02,259.88,264.17,258.98,261.57,6801800
PYPL,2021-06-03,257.8,260.38,255.56,257.2,4947100
PYPL,2021-06-04,258.92,262.85,258.55,262.43,4086100
PYPL,2021-06-07,261.87,262.33,259.59,260.0,3979800
PYPL,2021-06-08,260.97,263.94,259.96,262.54,4427000
PYPL,2021-06-09,264.39,267.58,262.65,262.99,4653000
PYPL,2021-06-10,262.46,269.03,261.09,268.85,6055700
PYPL,2021-06-11,268.13,271.27,267.78,270.82,4494600
PYPL,2021-06-14,271.27,274.34,269.98,274.3,5174200
PYPL,2021-06-15,274.1,274.1,270.06,271.26,5371100
PYPL,2021-06-16,270.82,274.53,264.7,268.2,6874600
PYPL,2021-06-17,267.88,278.73,267.84,277.47,8071100
PYPL,2021-06-18,274.67,285.72,274.23,282.73,14713400
PYPL,2021-06-21,282.63,283.65,276.09,282.45,7287800
PYPL,2021-06-22,281.05,286.8,279.57,286.09,6049400
PYPL,2021-06-23,285.28,287.88,284.12,287.46,4966700
PYPL,2021-06-24,289.51,295.33,288.97,292.53,7160300
PYPL,2021-06-25,291.93,292.19,287.14,288.93,6616900
PYPL,2021-06-28,290.18,293.58,289.11,292.97,5058600
PYPL,2021-06-29,292.29,294.5,290.86,292.08,4333200
PYPL,2021-06-30,290.86,292.02,288.84,290.81,4236000
PYPL,2021-07-01,289.66,291.23,285.1,288.33,5647400
PYPL,2021-07-02,290.27,291.76,288.25,289.57,4169400
PYPL,2021-07-06,289.37,293.85,288.85,291.97,5043500
PYPL,2021-07-07,294.22,298.62,291.24,296.44,6713900
PYPL,2021-07-08,291.43,295.18,288.79,294.37,5912000
PYPL,2021-07-09,295.73,300.14,294.32,299.52,5543300
PYPL,2021-07-12,301.67,302.8,297.87,302.27,5456000
PYPL,2021-07-13,301.49,307.11,298.06,300.5,7235000
PYPL,2021-07-14,302.31,304.11,298.64,300.06,4848200
PYPL,2021-07-15,300.17,300.49,293.46,295.83,4943500
PYPL,2021-07-16,296.54,298.06,293.76,293.95,4268900
PYPL,2021-07-19,291.68,294.39,288.14,294.17,5681500
PYPL,2021-07-20,294.83,299.34,290.9,297.38,5424100
PYPL,2021-07-21,295.81,301.13,295.52,301.07,5497100
PYPL,2021-07-22,301.32,303.87,301.17,302.99,3601500
PYPL,2021-07-23,305.05,308.76,303.5,307.82,4231100
PYPL,2021-07-26,308.95,309.44,304.53,306.09,3805900
PYPL,2021-07-27,304.8,305.63,294.21,299.79,6938400
PYPL,2021-07-28,300.05,301.73,296.1,301.28,9185000
PYPL,2021-07-29,284.71,288.33,280.95,282.52,18237000
PYPL,2021-07-30,279.6,279.85,273.58,274.89,11693300
PYPL,2021-08-02,276.25,276.25,269.81,270.36,10082800
PYPL,2021-08-03,271.43,273.91,268.95,272.87,8323000
PYPL,2021-08-04,273.44,275.46,270.05,274.86,6616900
PYPL,2021-08-05,276.46,280.31,275.18,280.02,7354200
PYPL,2021-08-06,279.35,281.72,276.23,278.9,6086300
PYPL,2021-08-09,279.57,280.45,276.82,277.51,3823000
PYPL,2021-08-10,278.3,279.84,271.87,273.74,6264100
PYPL,2021-08-11,276.8,277.59,272.5,275.77,5785900
PYPL,2021-08-12,273.62,276.17,272.43,273.96,4509100
PYPL,2021-08-13,275.53,276.17,273.98,274.28,4097200
PYPL,2021-08-16,273.1,278.55,272.93,277.64,5283700
PYPL,2021-08-17,274.62,274.91,268.46,270.47,7966100
PYPL,2021-08-18,270.38,272.14,267.86,268.22,4830900
PYPL,2021-08-19,266.57,271.38,265.99,269.96,5119900
PYPL,2021-08-20,268.92,273.3,268.92,272.33,4179500
PYPL,2021-08-23,275.11,277.65,272.39,276.34,5507500
PYPL,2021-08-24,278.29,278.94,275.87,278.87,3542600
PYPL,2021-08-25,279.17,279.18,276.13,277.05,4392600
PYPL,2021-08-26,277.25,278.04,272.89,272.99,3626400
PYPL,2021-08-27,273.4,278.25,273.04,277.69,3917000
PYPL,2021-08-30,278.97,289.74,278.44,287.8,14631000
PYPL,2021-08-31,290.26,291.98,283.68,287.99,8911800
PYPL,2021-09-01,289.43,290.23,285.7,286.09,5568300
PYPL,2021-09-02,288.23,288.23,284.59,284.87,4645500
PYPL,2021-09-03,284.37,289.71,283.74,288.46,5285700
PYPL,2021-09-07,289.74,293.0,287.38,292.58,6787500
PYPL,2021-09-08,295.87,296.02,282.68,284.57,11039300
PYPL,2021-09-09,286.79,288.7,284.42,286.22,4170000
PYPL,2021-09-10,287.93,288.33,283.45,283.66,3816600
PYPL,2021-09-13,286.06,286.53,277.16,279.84,4836500
PYPL,2021-09-14,281.19,282.52,279.06,281.59,4216700
PYPL,2021-09-15,283.55,285.09,278.86,281.78,4056800
PYPL,2021-09-16,280.39,283.04,279.74,282.32,3606700
PYPL,2021-09-17,281.53,281.85,275.28,275.7,8117200
PYPL,2021-09-20,270.92,272.37,265.07,269.29,7728300
PYPL,2021-09-21,271.12,271.67,267.18,268.87,4326100
PYPL,2021-09-22,269.84,272.84,265.89,271.71,5574100
PYPL,2021-09-23,273.82,279.3,273.15,278.46,5409600
PYPL,2021-09-24,275.38,277.69,274.06,277.47,3985800
PYPL,2021-09-27,274.15,276.14,271.56,272.76,4614900
PYPL,2021-09-28,269.27,270.81,261.08,261.59,8352400
PYPL,2021-09-29,262.9,263.85,256.3,258.4,6829100
PYPL,2021-09-30,259.05,262.86,258.13,259.61,5321700
PYPL,2021-10-01,260.85,265.21,259.51,264.04,4560400
PYPL,2021-10-04,261.23,261.96,251.01,254.42,7267200
PYPL,2021-10-05,254.63,262.16,253.01,259.55,6326600
PYPL,2021-10-06,255.7,263.78,255.44,263.45,4615300
PYPL,2021-10-07,265.34,268.07,262.46,262.93,5276400
PYPL,2021-10-08,264.34,264.86,259.2,259.46,4095900
PYPL,2021-10-11,257.34,260.06,254.1,254.46,5031700
PYPL,2021-10-12,255.41,257.38,253.19,255.26,4289300
PYPL,2021-10-13,258.13,260.64,253.66,255.77,6024100
PYPL,2021-10-14,260.9,266.79,259.6,265.84,7850600
PYPL,2021-10-15,268.08,269.1,264.83,267.73,5007900
PYPL,2021-10-18,265.78,269.82,264.1,269.71,4367100
PYPL,2021-10-19,270.38,272.64,269.21,271.07,3985900
PYPL,2021-10-20,272.37,272.88,252.52,257.76,31271700
PYPL,2021-10-21,258.01,258.36,242.42,242.65,42508900
PYPL,2021-10-22,243.17,246.09,239.2,239.85,24170900
PYPL,2021-10-25,254.37,254.93,245.25,246.31,23046700
PYPL,2021-10-26,248.87,249.3,240.45,242.44,14404300
PYPL,2021-10-27,243.29,244.13,233.38,234.4,19043900
PYPL,2021-10-28,236.45,237.39,232.24,236.28,14288300
PYPL,2021-10-29,234.89,238.35,231.18,232.05,13010800
PYPL,2021-11-01,232.16,233.01,229.66,230.75,14054900
PYPL,2021-11-02,232.0,232.22,227.27,228.93,12676700
PYPL,2021-11-03,227.8,230.37,224.79,229.85,14178000
PYPL,2021-11-04,231.08,231.39,224.48,227.69,14158900
PYPL,2021-11-05,229.47,229.89,224.08,225.26,16665600
PYPL,2021-11-08,227.43,230.44,225.73,228.89,23213900
PYPL,2021-11-09,211.91,211.91,200.22,204.95,63995100
PYPL,2021-11-10,203.63,207.72,202.31,204.17,23585900
PYPL,2021-11-11,207.44,207.83,201.1,201.56,17712100
PYPL,2021-11-12,202.78,209.54,201.02,207.82,20954600
PYPL,2021-11-15,211.73,213.71,210.22,212.05,17433100
PYPL,2021-11-16,214.39,215.47,211.28,215.17,16697500
PYPL,2021-11-17,210.66,213.48,202.88,205.79,23095600
PYPL,2021-11-18,206.51,207.02,198.74,200.04,19980100
PYPL,2021-11-19,201.72,202.03,192.62,193.16,24607500
PYPL,2021-11-22,193.17,193.45,183.85,189.04,29956600
PYPL,2021-11-23,188.72,190.35,184.77,187.62,20004500
PYPL,2021-11-24,186.57,189.2,184.31,188.27,13359100
PYPL,2021-11-26,187.95,192.55,186.4,187.36,11080400
PYPL,2021-11-29,188.48,189.46,182.01,186.81,16308200
PYPL,2021-11-30,186.04,188.39,180.08,184.46,21144300
PYPL,2021-12-01,187.34,189.91,178.74,178.91,19491300
PYPL,2021-12-02,179.69,188.36,179.32,186.72,20422700
PYPL,2021-12-03,187.3,187.37,178.88,183.51,20737500
PYPL,2021-12-06,182.99,185.64,178.79,184.43,13303400
PYPL,2021-12-07,188.23,192.38,188.0,190.58,17772700
PYPL,2021-12-08,191.51,197.23,189.65,196.89,14433200
PYPL,2021-12-09,195.61,195.97,191.0,191.31,11550700
PYPL,2021-12-10,192.5,193.7,186.37,188.08,11908100
PYPL,2021-12-13,187.07,189.76,184.87,185.95,11812200
PYPL,2021-12-14,183.32,188.71,182.36,186.37,11414200
PYPL,2021-12-15,184.69,190.66,183.25,190.22,11278500
PYPL,2021-12-16,193.72,194.79,187.82,188.31,12326100
PYPL,2021-12-17,186.57,187.41,181.57,185.77,18899800
PYPL,2021-12-20,182.11,183.98,181.25,182.26,10906800
PYPL,2021-12-21,182.76,188.85,182.66,188.7,12515500
PYPL,2021-12-22,188.72,191.33,187.61,191.24,9541600
PYPL,2021-12-23,192.03,192.51,189.81,191.57,7762000
PYPL,2021-12-27,191.95,193.47,190.64,191.57,8351800
PYPL,2021-12-28,191.75,193.55,188.67,189.66,7969400
PYPL,2021-12-29,189.59,190.83,187.4,189.53,7038700
PYPL,2021-12-30,189.17,193.5,188.47,191.44,9634800
PYPL,2021-12-31,191.01,191.79,187.97,188.15,7360400
PYPL,2022-01-03,190.97,195.55,189.51,194.49,12788200
PYPL,2022-01-04,195.55,195.65,187.76,190.7,14198000
PYPL,2022-01-05,189.43,193.8,186.72,186.73,13227600
PYPL,2022-01-06,185.09,194.55,184.64,191.83,14206300
PYPL,2022-01-07,189.58,192.68,185.87,187.17,12627300
PYPL,2022-01-10,185.32,185.32,176.99,182.53,14701600
PYPL,2022-01-11,182.57,192.41,182.2,191.08,12867700
PYPL,2022-01-12,189.26,191.01,184.85,186.77,13588800
PYPL,2022-01-13,187.35,190.4,179.93,180.59,12779900
PYPL,2022-01-14,178.74,181.58,175.0,178.01,14374400
PYPL,2022-01-18,176.55,179.27,173.6,174.06,12721300
PYPL,2022-01-19,173.95,176.87,172.2,173.15,13715700
PYPL,2022-01-20,174.61,179.47,172.64,172.88,13992500
PYPL,2022-01-21,171.4,172.56,162.92,163.16,20051000
PYPL,2022-01-24,155.75,162.07,151.73,161.8,23632200
PYPL,2022-01-25,159.43,160.54,154.91,157.84,13268100
PYPL,2022-01-26,161.72,164.95,155.13,156.62,15966500
PYPL,2022-01-27,159.06,162.18,156.18,157.75,12657000
PYPL,2022-01-28,158.0,163.26,156.43,163.14,9861700
PYPL,2022-01-31,164.06,171.76,162.84,171.54,14260000
PYPL,2022-02-01,172.37,175.79,170.14,175.39,23286900
PYPL,2022-02-02,139.57,139.58,128.71,132.26,136264000
PYPL,2022-02-03,129.65,131.15,123.56,124.01,52101200
PYPL,2022-02-04,124.1,126.41,121.12,125.79,33103500
PYPL,2022-02-07,126.29,129.12,120.22,121.13,30384500
PYPL,2022-02-08,120.74,123.05,118.28,119.98,30862700
PYPL,2022-02-09,121.93,123.69,119.53,122.66,29475600
PYPL,2022-02-10,121.26,124.99,118.21,118.75,30012600
PYPL,2022-02-11,119.37,120.61,114.47,115.02,24624900
PYPL,2022-02-14,113.36,116.36,112.74,113.86,22787000
PYPL,2022-02-15,115.15,116.13,113.75,115.19,19007600
PYPL,2022-02-16,114.44,114.53,110.13,110.29,28938700
PYPL,2022-02-17,109.74,111.15,104.75,104.96,33972200
PYPL,2022-02-18,105.76,106.49,102.79,103.41,28157400
PYPL,2022-02-22,101.91,104.84,101.48,102.93,28422200
PYPL,2022-02-23,104.78,105.31,100.36,100.49,25263600
PYPL,2022-02-24,94.52,105.02,94.28,104.78,35400600
PYPL,2022-02-25,105.91,110.84,104.29,110.68,33806900
PYPL,2022-02-28,110.06,113.27,108.68,111.67,25719300
PYPL,2022-03-01,112.47,112.49,105.32,106.26,19597700
PYPL,2022-03-02,105.37,106.98,103.45,106.36,17023500
PYPL,2022-03-03,107.41,107.5,100.63,101.11,20330800
PYPL,2022-03-04,100.01,102.15,98.39,99.68,20151600
