ticker,date,open,high,low,close,volume
ABBV,2022-09-06,120.8,122.61,119.87,121.06,4810600
ABBV,2022-09-07,121.02,122.33,119.08,122.04,4141700
ABBV,2022-09-08,122.86,123.68,121.99,123.64,3988300
ABBV,2022-09-09,123.53,125.09,123.27,124.43,4427000
ABBV,2022-09-12,124.07,125.7,123.46,125.15,4938400
ABBV,2022-09-13,123.66,124.88,120.97,121.88,6195900
ABBV,2022-09-14,122.45,123.57,121.66,122.78,4673600
ABBV,2022-09-15,123.17,126.61,122.64,125.39,6416900
ABBV,2022-09-16,126.17,127.45,124.37,126.75,13887500
ABBV,2022-09-19,126.38,126.57,124.44,125.52,5042500
ABBV,2022-09-20,124.78,125.37,123.5,124.74,4532900
ABBV,2022-09-21,125.07,126.37,123.43,123.45,5076100
ABBV,2022-09-22,123.36,127.1,123.18,125.83,6161000
ABBV,2022-09-23,125.0,126.19,124.01,125.87,5751600
ABBV,2022-09-26,125.01,125.64,123.27,124.24,5697800
ABBV,2022-09-27,125.46,128.05,124.31,124.69,5598000
ABBV,2022-09-28,126.89,127.86,125.48,127.23,5226700
ABBV,2022-09-29,127.45,127.8,124.79,125.57,5509400
ABBV,2022-09-30,125.11,125.22,117.98,118.08,15359000
ABBV,2022-10-03,119.55,122.12,119.05,121.7,7437500
ABBV,2022-10-04,122.48,125.57,121.21,124.93,6612300
ABBV,2022-10-05,124.47,127.11,124.15,126.11,4777900
ABBV,2022-10-06,125.63,125.81,123.09,123.43,5124800
ABBV,2022-10-07,122.31,123.22,121.02,122.09,4648800
ABBV,2022-10-10,122.32,122.82,120.42,121.69,3830800
ABBV,2022-10-11,121.44,126.42,121.44,124.51,5675100
ABBV,2022-10-12,124.62,125.87,123.12,123.16,4528000
ABBV,2022-10-13,121.5,127.26,121.12,127.03,5066200
ABBV,2022-10-14,126.74,128.41,126.4,127.04,5290500
ABBV,2022-10-17,126.79,128.81,126.3,128.35,4016200
ABBV,2022-10-18,129.08,129.65,127.57,128.52,3540400
ABBV,2022-10-19,128.7,129.28,126.48,127.21,3333300
ABBV,2022-10-20,127.24,128.02,126.59,127.04,3880100
ABBV,2022-10-21,127.4,131.33,126.59,130.71,5419400
ABBV,2022-10-24,132.17,134.68,132.16,134.11,5139700
ABBV,2022-10-25,131.57,133.85,130.91,133.16,5229400
ABBV,2022-10-26,134.22,135.89,133.94,135.55,4727900
ABBV,2022-10-27,136.66,136.87,135.15,136.43,6850400
ABBV,2022-10-28,129.7,132.41,126.51,131.2,10812200
ABBV,2022-10-31,129.03,130.46,128.06,130.12,8604800
ABBV,2022-11-01,130.35,131.28,128.48,130.57,6351200
ABBV,2022-11-02,130.68,131.61,128.41,128.45,5345000
ABBV,2022-11-03,127.99,129.25,127.12,128.36,3850700
ABBV,2022-11-04,129.19,129.39,127.17,129.12,4623700
ABBV,2022-11-07,129.12,132.25,128.61,131.63,4304000
ABBV,2022-11-08,132.28,134.77,131.51,132.01,4637500
ABBV,2022-11-09,132.07,133.83,130.69,131.2,4573700
ABBV,2022-11-10,133.91,133.91,131.32,133.07,5607700
ABBV,2022-11-11,132.91,133.78,129.54,133.46,6786400
ABBV,2022-11-14,134.19,137.35,134.19,134.87,7077100
ABBV,2022-11-15,136.33,136.36,133.28,136.02,5909500
ABBV,2022-11-16,136.38,139.27,134.41,134.98,7358700
ABBV,2022-11-17,134.18,136.05,133.29,135.24,5069500
ABBV,2022-11-18,136.58,138.33,136.58,137.75,5691100
ABBV,2022-11-21,138.12,140.99,137.26,139.64,6492100
ABBV,2022-11-22,140.15,142.1,140.04,142.02,5351100
ABBV,2022-11-23,142.16,143.04,141.16,141.67,3221100
ABBV,2022-11-25,141.84,142.87,141.53,141.87,1661900
ABBV,2022-11-28,142.21,142.86,140.28,140.81,3902800
ABBV,2022-11-29,140.71,141.7,139.73,140.61,3689000
ABBV,2022-11-30,141.13,143.26,139.06,143.26,12342500
ABBV,2022-12-01,143.1,145.05,142.19,143.66,5827800
ABBV,2022-12-02,142.85,145.55,142.66,145.46,4304900
ABBV,2022-12-05,144.78,146.82,144.78,145.71,4859400
ABBV,2022-12-06,145.79,146.11,143.58,145.51,5480400
ABBV,2022-12-07,145.49,147.12,145.1,147.01,4637800
ABBV,2022-12-08,147.01,147.74,146.01,147.53,4274400
ABBV,2022-12-09,148.22,149.1,144.7,144.93,4644800
ABBV,2022-12-12,145.06,147.09,144.65,146.94,4109400
ABBV,2022-12-13,148.38,148.87,146.36,146.46,5050400
ABBV,2022-12-14,146.3,147.52,144.72,146.53,4485400
ABBV,2022-12-15,145.66,146.3,143.94,144.96,5268300
ABBV,2022-12-16,144.03,145.16,142.63,142.63,18905500
ABBV,2022-12-19,142.9,144.19,142.26,143.53,4033400
ABBV,2022-12-20,143.64,143.85,142.27,142.72,4221000
ABBV,2022-12-21,143.5,144.63,142.53,144.17,3707200
ABBV,2022-12-22,143.87,145.22,143.57,145.11,3606000
ABBV,2022-12-23,145.22,145.6,144.28,144.96,2685100
ABBV,2022-12-27,145.31,145.59,143.79,144.86,2669200
ABBV,2022-12-28,145.5,146.38,144.08,144.19,2944500
ABBV,2022-12-29,144.84,145.66,144.15,144.48,3112500
ABBV,2022-12-30,144.19,144.74,142.05,143.64,3680400
ABBV,2023-01-03,144.02,144.89,142.93,144.32,4937500
ABBV,2023-01-04,144.34,146.01,143.55,145.49,4440400
ABBV,2023-01-05,144.95,146.2,144.29,145.31,3516000
ABBV,2023-01-06,146.51,149.42,145.87,148.03,5099100
ABBV,2023-01-09,147.45,147.79,142.99,143.68,7833000
ABBV,2023-01-10,144.19,144.36,140.7,141.89,5936200
ABBV,2023-01-11,141.51,141.62,137.82,139.69,7492000
ABBV,2023-01-12,139.07,139.31,136.13,136.58,7665100
ABBV,2023-01-13,136.46,138.01,135.79,137.82,6019300
ABBV,2023-01-17,138.0,139.16,136.9,137.13,8507000
ABBV,2023-01-18,136.49,136.76,133.75,133.87,6190800
ABBV,2023-01-19,133.64,135.07,132.19,133.43,7169900
ABBV,2023-01-20,134.08,134.33,132.03,134.22,7059000
ABBV,2023-01-23,134.46,134.97,132.84,133.29,7616400
ABBV,2023-01-24,132.86,133.57,131.39,132.51,5171400
ABBV,2023-01-25,132.24,132.77,131.45,132.6,5744300
ABBV,2023-01-26,132.72,133.42,131.99,132.25,4577800
